0,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.1601,0.577812,0.262089,-0.769222,-0.548847,-0.327207,633.794,369.551,20.6386,593.555
2,432,433,444,0,50,-200,25,50,-200,25,50,-225,0.379028,0.0305945,0.590377,-0.841528,-0.435007,-0.320311,633.794,369.551,20.6386,707.356
3,379,378,367,50,50,-75,25,50,-75,25,50,-50,0.449895,0.28739,0.262715,-0.872835,-0.470588,-0.129253,633.794,369.551,20.6386,682.997
5,327,316,478,125,50,50,125,50,75,125,25,75,0.591383,0.208879,0.199738,-0.836637,-0.543917,0.0647541,633.794,369.551,20.6386,647.009
8,344,345,356,0,50,-0,25,50,-0,25,50,-25,0.542178,0.229996,0.227826,-0.886512,-0.461218,-0.037078,633.794,369.551,20.6386,722.568
10,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.42676,0.315705,0.257535,-0.787699,-0.523472,-0.32482,633.794,369.551,20.6386,621.648
14,31,42,474,125,0,200,125,0,175,125,25,175,0.210416,0.577243,0.212341,-0.782587,-0.572943,0.243502,633.794,369.551,20.6386,646.108
15,403,402,391,100,50,-125,75,50,-125,75,50,-100,0.56062,0.210582,0.228798,-0.841719,-0.495149,-0.215261,633.794,369.551,20.6386,653.459
16,347,346,335,75,50,-0,50,50,-0,50,50,25,0.214478,0.731077,0.054445,-0.872056,-0.488566,-0.0286534,633.794,369.551,20.6386,690.21
20,255,256,267,-25,50,200,0,50,200,0,50,175,0.0931006,0.330288,0.576611,-0.870525,-0.437302,0.225727,633.794,369.551,20.6386,730.733
21,285,286,297,-100,50,125,-75,50,125,-75,50,100,0.11094,0.469542,0.419518,-0.9057,-0.406732,0.119484,633.794,369.551,20.6386,785.655
22,478,479,327,125,25,75,125,25,50,125,50,50,0.84721,0.0450836,0.107706,-0.82206,-0.563592,0.0811221,633.794,369.551,20.6386,628.094
23,404,403,392,125,50,-125,100,50,-125,100,50,-100,0.436116,0.198998,0.364886,-0.832394,-0.510256,-0.21624,633.794,369.551,20.6386,647.801
25,369,368,357,75,50,-50,50,50,-50,50,50,-25,0.181711,0.390735,0.427554,-0.870031,-0.484842,-0.0892951,633.794,369.551,20.6386,685.068
26,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.539326,0.0527301,0.407944,-0.853437,-0.504002,-0.13277,633.794,369.551,20.6386,660.406
27,377,376,365,0,50,-75,-25,50,-75,-25,50,-50,0.467539,0.0719286,0.460532,-0.890604,-0.439794,-0.115781,633.794,369.551,20.6386,726.592
28,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.34957,0.49069,0.15974,-0.853908,-0.507228,-0.11645,633.794,369.551,20.6386,663.89
29,256,257,268,0,50,200,25,50,200,25,50,175,0.63738,0.072016,0.290604,-0.864668,-0.442281,0.238194,633.794,369.551,20.6386,722.506
30,368,369,380,50,50,-50,75,50,-50,75,50,-75,0.0465161,0.667923,0.285561,-0.860567,-0.495347,-0.118555,633.794,369.551,20.6386,666.859
32,314,315,326,75,50,75,100,50,75,100,50,50,0.53844,0.202039,0.259521,-0.856837,-0.510178,0.0744884,633.794,369.551,20.6386,669.894
34,325,326,337,75,50,50,100,50,50,100,50,25,0.707563,0.2778,0.0146362,-0.860335,-0.507742,0.0449636,633.794,369.551,20.6386,671.755
35,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.701661,0.021441,0.276898,-0.820542,-0.547277,-0.164922,633.794,369.551,20.6386,614.279
36,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.371057,0.127507,0.501436,-0.88006,-0.42095,0.219762,633.794,369.551,20.6386,759.119
