0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730052,-0.666162,-0.152488,540.516,470.288,-129.169,630.5
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.664625,-0.745357,0.0521238,540.516,470.288,-129.169,630.283
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816702,-0.560595,-0.136858,540.516,470.288,-129.169,749.823
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.799593,-0.597344,0.0619023,540.516,470.288,-129.169,741.112
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.70414,-0.671978,0.229418,540.516,470.288,-129.169,719.208
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.783679,-0.62015,0.0355124,540.516,470.288,-129.169,704.181
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.768931,-0.603746,0.210325,540.516,470.288,-129.169,824.526
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.785183,-0.601131,0.148762,540.516,470.288,-129.169,794.657
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.603742,-0.70836,0.365679,540.516,470.288,-129.169,742.822
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.802996,-0.579956,-0.137291,540.516,470.288,-129.169,729.144
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.605123,-0.705728,0.368476,540.516,470.288,-129.169,748.428
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.765782,-0.62355,0.157365,540.516,470.288,-129.169,757.495
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.742024,-0.610792,0.276285,540.516,470.288,-129.169,857.203
