0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730103,-0.666059,-0.152689,540.516,470.288,-129.169,629.474
1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.807392,-0.575648,0.129412,540.516,470.288,-129.169,764.082
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.672023,-0.738297,0.057476,540.516,470.288,-129.169,615.578
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.651069,-0.678956,0.339304,540.516,470.288,-129.169,674.737
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.727647,-0.642261,0.240897,540.516,470.288,-129.169,695.544
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.790291,-0.611875,0.0323935,540.516,470.288,-129.169,704.299
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.800478,-0.579815,0.151823,540.516,470.288,-129.169,771.798
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.635146,-0.661246,0.399178,540.516,470.288,-129.169,698.209
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.636657,-0.657934,0.402232,540.516,470.288,-129.169,699.699
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.788809,-0.613906,-0.030002,540.516,470.288,-129.169,689.987
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.768313,-0.568902,0.293336,540.516,470.288,-129.169,825.872
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.737878,-0.549508,0.391889,540.516,470.288,-129.169,882.94
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.705602,-0.658897,0.260732,540.516,470.288,-129.169,678.546
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.660078,-0.692241,0.291717,540.516,470.288,-129.169,636.869
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.725947,-0.558361,0.40154,540.516,470.288,-129.169,853.633
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.805844,-0.584838,0.0926311,540.516,470.288,-129.169,763.378
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.74652,-0.613838,0.256731,540.516,470.288,-129.169,732.402
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.724733,-0.677442,0.125835,540.516,470.288,-129.169,645.785
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709844,-0.702249,-0.054478,540.516,470.288,-129.169,598.791
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.633208,-0.705648,0.317976,540.516,470.288,-129.169,666.053
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.758695,-0.610296,0.227862,540.516,470.288,-129.169,728.96
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.750798,-0.533473,0.389498,540.516,470.288,-129.169,890.313
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.648597,-0.718664,0.250687,540.516,470.288,-129.169,642.053
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.633217,-0.694811,0.340991,540.516,470.288,-129.169,662.759
48,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.132886,0.210023,0.657091,-0.807416,-0.575601,0.129466,540.516,470.288,-129.169,764.085
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801479,-0.593542,-0.0730693,540.516,470.288,-129.169,719.372
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.584882,-0.682324,0.438574,540.516,470.288,-129.169,735.513
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.787848,-0.611818,-0.0705263,540.516,470.288,-129.169,703.377
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675143,-0.72583,-0.13173,540.516,470.288,-129.169,602.871
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.779237,-0.595724,0.194685,540.516,470.288,-129.169,737.224
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663418,-0.74043,-0.10789,540.516,470.288,-129.169,620.628
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.81147,-0.552227,0.191212,540.516,470.288,-129.169,803.983
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.750752,-0.533377,0.389719,540.516,470.288,-129.169,890.382
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.706104,-0.67587,0.211227,540.516,470.288,-129.169,662.01
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.766946,-0.546034,0.337108,540.516,470.288,-129.169,854.092
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.775775,-0.567673,0.275538,540.516,470.288,-129.169,796.081
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.726553,-0.68358,0.0695612,540.516,470.288,-129.169,630.553
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.677971,-0.64645,0.349938,540.516,470.288,-129.169,715.498
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.818538,-0.573057,0.0400053,540.516,470.288,-129.169,747.742
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770702,-0.621544,-0.140365,540.516,470.288,-129.169,675.935
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.737639,-0.668173,0.0971268,540.516,470.288,-129.169,641.597
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.83193,-0.539162,-0.131136,540.516,470.288,-129.169,777.542
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.71444,-0.692927,0.0970943,540.516,470.288,-129.169,626.187
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.804173,-0.594289,0.0112399,540.516,470.288,-129.169,715.828
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.660749,-0.733818,-0.157866,540.516,470.288,-129.169,614.903
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.79167,-0.596763,0.130894,540.516,470.288,-129.169,754.374
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732853,-0.676075,-0.076485,540.516,470.288,-129.169,611.243
