2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.662311,-0.747601,0.0493602,540.516,470.288,-129.169,629.7
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.817014,-0.560093,-0.137054,540.516,470.288,-129.169,748.838
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.796474,-0.601518,0.0616874,540.516,470.288,-129.169,746.139
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.69651,-0.681968,0.223144,540.516,470.288,-129.169,736.072
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.781444,-0.622945,0.0358469,540.516,470.288,-129.169,712.343
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.761275,-0.615089,0.205245,540.516,470.288,-129.169,846.678
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.779698,-0.608886,0.146043,540.516,470.288,-129.169,799.607
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.59365,-0.724152,0.350974,540.516,470.288,-129.169,760.899
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803181,-0.579653,-0.137487,540.516,470.288,-129.169,727.095
15,395,396,407,-100,50,-125,-75,50,-125,-75,50,-150,0.0578589,0.23777,0.704371,-0.819099,-0.573533,-0.0117138,540.516,470.288,-129.169,766.248
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.79494,-0.598009,0.102253,540.516,470.288,-129.169,786.467
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.595049,-0.721786,0.353471,540.516,470.288,-129.169,762.069
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.760067,-0.631217,0.154478,540.516,470.288,-129.169,762.646
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.732699,-0.625955,0.267083,540.516,470.288,-129.169,862.465
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.763136,-0.61776,0.189726,540.516,470.288,-129.169,812.588
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.672918,-0.69967,0.24009,540.516,470.288,-129.169,709.485
25,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.395991,0.36235,0.241659,-0.77379,-0.629097,0.0740711,540.516,470.288,-129.169,725.61
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.78084,-0.617051,0.0976568,540.516,470.288,-129.169,754.819
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.626196,-0.73314,0.265301,540.516,470.288,-129.169,677.496
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.809539,-0.581406,0.081318,540.516,470.288,-129.169,793.11
31,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.39437,0.360539,0.245091,-0.773769,-0.629138,0.0739342,540.516,470.288,-129.169,725.613
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.682657,-0.639667,0.353278,540.516,470.288,-129.169,905.102
33,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.394226,0.360449,0.245325,-0.77377,-0.629137,0.0739329,540.516,470.288,-129.169,725.613
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.791461,-0.604215,0.0922715,540.516,470.288,-129.169,773.149
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.713701,-0.659262,0.23665,540.516,470.288,-129.169,777.698
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.707927,-0.695188,0.12471,540.516,470.288,-129.169,663.765
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.728604,-0.651324,0.211925,540.516,470.288,-129.169,766.976
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.746109,-0.66548,0.0213907,540.516,470.288,-129.169,662.422
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.70867,-0.616106,0.343802,540.516,470.288,-129.169,939.272
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.621287,-0.753014,0.216731,540.516,470.288,-129.169,678.058
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.595549,-0.746833,0.295909,540.516,470.288,-129.169,725.03
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.733093,-0.669104,0.12196,540.516,470.288,-129.169,708.358
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.733086,-0.669113,0.12195,540.516,470.288,-129.169,708.358
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.650689,-0.704687,0.282879,540.516,470.288,-129.169,741.196
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.54468,-0.754528,0.366076,540.516,470.288,-129.169,789.291
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.786748,-0.613551,-0.0677038,540.516,470.288,-129.169,688.615
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675952,-0.725061,-0.131814,540.516,470.288,-129.169,605.945
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.752478,-0.632716,0.182883,540.516,470.288,-129.169,770.578
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.66357,-0.740047,-0.10957,540.516,470.288,-129.169,618.693
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.785527,-0.591923,0.180484,540.516,470.288,-129.169,831.258
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.708613,-0.616052,0.344016,540.516,470.288,-129.169,939.328
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.679302,-0.706042,0.200133,540.516,470.288,-129.169,684.091
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.728259,-0.615255,0.301828,540.516,470.288,-129.169,905.9
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.740786,-0.622973,0.251278,540.516,470.288,-129.169,839.199
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.71519,-0.69521,0.0720206,540.516,470.288,-129.169,646.906
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.638723,-0.702784,0.313253,540.516,470.288,-129.169,768.284
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.80905,-0.586225,0.0421713,540.516,470.288,-129.169,759.365
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.722641,-0.684387,0.0969749,540.516,470.288,-129.169,657.11
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.700424,-0.70702,0.0976157,540.516,470.288,-129.169,640.994
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.797929,-0.602569,0.0148497,540.516,470.288,-129.169,723.63
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.661316,-0.733392,-0.157475,540.516,470.288,-129.169,613.693
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.73238,-0.676921,-0.0734597,540.516,470.288,-129.169,609.937
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.603827,-0.713602,0.355198,540.516,470.288,-129.169,773.341
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.797011,-0.60277,0.0379716,540.516,470.288,-129.169,734.703
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.759178,-0.65088,-0.00164412,540.516,470.288,-129.169,672.199
77,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.901309,0.0827502,0.0159412,-0.776451,-0.608785,0.162804,540.516,470.288,-129.169,804.505
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.69595,-0.713379,-0.0821196,540.516,470.288,-129.169,594.573
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.792913,-0.608219,-0.0368664,540.516,470.288,-129.169,717.299
81,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.734558,0.0820087,0.183433,-0.79491,-0.598049,0.102252,540.516,470.288,-129.169,786.467
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.719624,-0.656258,0.226864,540.516,470.288,-129.169,777.244
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695963,-0.713309,-0.0826157,540.516,470.288,-129.169,594.621
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.707873,-0.659941,0.25178,540.516,470.288,-129.169,782.957
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.682126,-0.717931,0.138848,540.516,470.288,-129.169,639.331
88,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.29301,0.00913145,0.697858,-0.743961,-0.63291,0.214352,540.516,470.288,-129.169,791.827
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.689981,-0.642223,0.33388,540.516,470.288,-129.169,871.553
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.746249,-0.624081,0.231593,540.516,470.288,-129.169,824.236
91,341,340,329,-75,50,-0,-100,50,-0,-100,50,25,0.379165,0.46699,0.153845,-0.783921,-0.598614,0.164709,540.516,470.288,-129.169,812.806
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.78188,-0.621438,0.0497878,540.516,470.288,-129.169,716.906
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.586606,-0.708223,0.392828,540.516,470.288,-129.169,816.022
94,294,293,282,125,50,125,100,50,125,100,50,150,0.226785,0.00202822,0.771187,-0.593639,-0.724278,0.350733,540.516,470.288,-129.169,760.862
95,485,486,404,125,25,-100,125,25,-125,125,50,-125,0.298999,0.0695554,0.631445,-0.685284,-0.727997,0.0201508,540.516,470.288,-129.169,607.994
96,336,337,348,75,50,25,100,50,25,100,50,-0,0.160222,0.55549,0.284288,-0.663827,-0.715498,0.217709,540.516,470.288,-129.169,690.489
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.658801,-0.691392,0.296578,540.516,470.288,-129.169,763.61
98,409,408,397,-25,50,-150,-50,50,-150,-50,50,-125,0.318501,0.585209,0.0962897,-0.80369,-0.59474,-0.0191543,540.516,470.288,-129.169,733.342
100,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587959,0.0325061,0.379535,-0.728603,-0.651326,0.211925,540.516,470.288,-129.169,766.976
101,401,400,389,50,50,-125,25,50,-125,25,50,-100,0.447239,0.498506,0.0542557,-0.757782,-0.652317,0.0157896,540.516,470.288,-129.169,670.209
102,351,361,350,-100,50,-25,-125,50,-25,-125,50,-0,0.326421,0.290994,0.382585,-0.802915,-0.579149,0.141118,540.516,470.288,-129.169,832.56
103,406,416,405,-100,50,-150,-125,50,-150,-125,50,-125,0.734539,0.15001,0.115452,-0.831801,-0.554822,-0.0167065,540.516,470.288,-129.169,805.73
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.688523,-0.725037,-0.0160191,540.516,470.288,-129.169,608.626
