0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730141,-0.666004,-0.152754,540.516,470.288,-129.169,620.007
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.670846,-0.739444,0.0564658,540.516,470.288,-129.169,621.976
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.807125,-0.587338,0.0598584,540.516,470.288,-129.169,726.133
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.724819,-0.645986,0.239458,540.516,470.288,-129.169,698.69
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.789339,-0.613099,0.0324713,540.516,470.288,-129.169,705.312
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.631281,-0.667166,0.395441,540.516,470.288,-129.169,701.278
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.632766,-0.663936,0.398491,540.516,470.288,-129.169,704.909
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.780541,-0.604296,0.159945,540.516,470.288,-129.169,735.026
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.765153,-0.574126,0.291411,540.516,470.288,-129.169,818.155
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.733997,-0.557166,0.388349,540.516,470.288,-129.169,860.412
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.702584,-0.662751,0.259107,540.516,470.288,-129.169,681.768
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.65693,-0.696107,0.289616,540.516,470.288,-129.169,640.218
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.822049,-0.563661,0.0807611,540.516,470.288,-129.169,775.627
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.721995,-0.566042,0.397894,540.516,470.288,-129.169,857.858
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.74356,-0.618089,0.255116,540.516,470.288,-129.169,745.719
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.722988,-0.679375,0.125454,540.516,470.288,-129.169,646.953
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.70955,-0.702572,-0.054149,540.516,470.288,-129.169,598.792
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.63029,-0.709835,0.314434,540.516,470.288,-129.169,661.855
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.746956,-0.54126,0.386128,540.516,470.288,-129.169,893.244
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.646042,-0.721975,0.247754,540.516,470.288,-129.169,644.316
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.749138,-0.65069,0.124076,540.516,470.288,-129.169,675.677
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.749128,-0.650704,0.12406,540.516,470.288,-129.169,675.677
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.683686,-0.660999,0.309279,540.516,470.288,-129.169,695.893
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801321,-0.593786,-0.0728178,540.516,470.288,-129.169,720.368
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.581215,-0.689039,0.432914,540.516,470.288,-129.169,737.173
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675213,-0.725724,-0.131956,540.516,470.288,-129.169,603.949
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.776856,-0.59915,0.193684,540.516,470.288,-129.169,742.238
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663347,-0.740425,-0.108358,540.516,470.288,-129.169,618.583
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.809222,-0.555817,0.190334,540.516,470.288,-129.169,799.605
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.746914,-0.541151,0.386362,540.516,470.288,-129.169,893.317
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.703556,-0.678854,0.210156,540.516,470.288,-129.169,664.255
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.763461,-0.552469,0.334522,540.516,470.288,-129.169,862.695
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.772689,-0.572745,0.273705,540.516,470.288,-129.169,799.81
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.725237,-0.684979,0.0695377,540.516,470.288,-129.169,630.667
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.674411,-0.651668,0.347129,540.516,470.288,-129.169,719.634
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770694,-0.62154,-0.140421,540.516,470.288,-129.169,676.99
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.73607,-0.669945,0.0968199,540.516,470.288,-129.169,641.711
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831971,-0.539102,-0.131123,540.516,470.288,-129.169,778.593
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.712896,-0.69455,0.0968475,540.516,470.288,-129.169,625.317
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.80349,-0.59521,0.0113797,540.516,470.288,-129.169,716.82
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.660811,-0.733716,-0.158082,540.516,470.288,-129.169,615.993
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.789837,-0.599265,0.130531,540.516,470.288,-129.169,753.313
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732656,-0.676326,-0.076151,540.516,470.288,-129.169,610.188
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.642392,-0.653305,0.400656,540.516,470.288,-129.169,718.003
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.805318,-0.591777,0.0355331,540.516,470.288,-129.169,727.886
