0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730121,-0.665998,-0.152871,540.516,470.288,-129.169,626.342
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.674584,-0.735893,0.0582976,540.516,470.288,-129.169,614.16
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.811051,-0.582033,0.058602,540.516,470.288,-129.169,725.319
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.661073,-0.66647,0.344675,540.516,470.288,-129.169,659.386
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.73561,-0.632569,0.242352,540.516,470.288,-129.169,684.919
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.792411,-0.609211,0.0307762,540.516,470.288,-129.169,698.266
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.645952,-0.645877,0.406925,540.516,470.288,-129.169,686.453
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.78666,-0.58008,0.21136,540.516,470.288,-129.169,748.052
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.647512,-0.642382,0.409968,540.516,470.288,-129.169,690.155
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.789599,-0.612821,-0.0313775,540.516,470.288,-129.169,691.133
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.747591,-0.531469,0.398308,540.516,470.288,-129.169,840.571
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.714086,-0.648941,0.262596,540.516,470.288,-129.169,667.677
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.799311,-0.593055,0.096892,540.516,470.288,-129.169,728.552
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.669104,-0.682043,0.295157,540.516,470.288,-129.169,630.859
28,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.146051,0.26817,0.585779,-0.68756,-0.724922,0.0418377,540.516,470.288,-129.169,604.726
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.82646,-0.557319,0.0797476,540.516,470.288,-129.169,775.006
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.735894,-0.540223,0.408189,540.516,470.288,-129.169,834.545
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.809273,-0.580263,0.0914983,540.516,470.288,-129.169,748.271
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.729081,-0.673059,0.124227,540.516,470.288,-129.169,638.261
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.70995,-0.702016,-0.0560772,540.516,470.288,-129.169,595.811
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.64178,-0.694413,0.325437,540.516,470.288,-129.169,654.001
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.766197,-0.600411,0.229019,540.516,470.288,-129.169,716.674
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.754473,-0.656153,0.0152913,540.516,470.288,-129.169,656.102
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.76019,-0.515398,0.395571,540.516,470.288,-129.169,875.019
