0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730093,-0.666104,-0.152541,540.516,470.288,-129.169,629.452
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.666536,-0.743527,0.0538323,540.516,470.288,-129.169,628.901
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816719,-0.560564,-0.136888,540.516,470.288,-129.169,749.83
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.801896,-0.59429,0.061498,540.516,470.288,-129.169,736.094
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.629812,-0.70701,0.321674,540.516,470.288,-129.169,689.391
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.71027,-0.664194,0.233159,540.516,470.288,-129.169,716.849
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.785451,-0.617941,0.0348611,540.516,470.288,-129.169,705.216
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.774606,-0.595503,0.212985,540.516,470.288,-129.169,818.656
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803008,-0.579928,-0.137339,540.516,470.288,-129.169,731.245
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.613249,-0.69333,0.378445,540.516,470.288,-129.169,733.51
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.786995,-0.616336,-0.0277128,540.516,470.288,-129.169,688.767
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.770191,-0.617769,0.158641,540.516,470.288,-129.169,751.343
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.748871,-0.599919,0.281585,540.516,470.288,-129.169,853.734
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.775671,-0.599526,0.19724,540.516,470.288,-129.169,800.806
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.714879,-0.593361,0.369961,540.516,470.288,-129.169,883.143
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.687289,-0.681385,0.251692,540.516,470.288,-129.169,702.394
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.640896,-0.714954,0.279449,540.516,470.288,-129.169,659.437
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.815966,-0.572291,0.0817395,540.516,470.288,-129.169,783.313
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.702531,-0.602383,0.378925,540.516,470.288,-129.169,880.896
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.798021,-0.595377,0.093218,540.516,470.288,-129.169,765.138
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.728259,-0.638924,0.24782,540.516,470.288,-129.169,761.159
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.715258,-0.68732,0.126483,540.516,470.288,-129.169,654.838
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709294,-0.702999,-0.0518948,540.516,470.288,-129.169,598.625
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.741997,-0.632927,0.221007,540.516,470.288,-129.169,747.377
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.728164,-0.577954,0.368439,540.516,470.288,-129.169,917.307
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.633121,-0.737889,0.233831,540.516,470.288,-129.169,663.277
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.611964,-0.723743,0.318899,540.516,470.288,-129.169,697.646
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.740984,-0.659921,0.124288,540.516,470.288,-129.169,687.393
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.804424,-0.59405,0.00256302,540.516,470.288,-129.169,743.975
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.740978,-0.65993,0.124277,540.516,470.288,-129.169,687.394
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.666584,-0.683193,0.298185,540.516,470.288,-129.169,717.521
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800887,-0.594532,-0.0714966,540.516,470.288,-129.169,723.288
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.562753,-0.722105,0.402335,540.516,470.288,-129.169,764.699
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.7872,-0.612851,-0.0687816,540.516,470.288,-129.169,694.924
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675513,-0.725532,-0.131478,540.516,470.288,-129.169,607.019
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.76455,-0.615957,0.189895,540.516,470.288,-129.169,759.42
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663334,-0.740405,-0.108577,540.516,470.288,-129.169,618.611
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.797463,-0.573649,0.187028,540.516,470.288,-129.169,819.981
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.728117,-0.577869,0.368664,540.516,470.288,-129.169,917.371
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.691042,-0.692581,0.206864,540.516,470.288,-129.169,676.776
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.745982,-0.583552,0.320902,540.516,470.288,-129.169,884.233
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.756731,-0.597733,0.264713,540.516,470.288,-129.169,820.982
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.720177,-0.690065,0.0717991,540.516,470.288,-129.169,642.328
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.656067,-0.677514,0.332492,540.516,470.288,-129.169,746.075
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.813448,-0.580146,0.0416344,540.516,470.288,-129.169,763.685
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770689,-0.6216,-0.140187,540.516,470.288,-129.169,681.138
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.729311,-0.677126,0.0980143,540.516,470.288,-129.169,650.395
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831887,-0.539249,-0.131053,540.516,470.288,-129.169,778.568
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.706542,-0.700791,0.0984338,540.516,470.288,-129.169,626.984
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.800809,-0.598766,0.0135912,540.516,470.288,-129.169,721.723
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.660946,-0.733705,-0.157566,540.516,470.288,-129.169,618.031
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.780796,-0.611015,0.130451,540.516,470.288,-129.169,768.52
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732475,-0.676703,-0.0745164,540.516,470.288,-129.169,611.072
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.622481,-0.683947,0.380438,540.516,470.288,-129.169,741.894
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.801295,-0.597104,0.0373151,540.516,470.288,-129.169,735.843
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.761266,-0.648433,-0.00292847,540.516,470.288,-129.169,669.116
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695644,-0.713661,-0.0822619,540.516,470.288,-129.169,595.665
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.79416,-0.606507,-0.0381834,540.516,470.288,-129.169,716.412
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.733516,-0.637029,0.236956,540.516,470.288,-129.169,753.489
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695663,-0.713582,-0.0827839,540.516,470.288,-129.169,595.716
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.723495,-0.637249,0.265458,540.516,470.288,-129.169,769.761
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.690165,-0.70972,0.141316,540.516,470.288,-129.169,633.208
88,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.29301,0.00913145,0.697858,-0.757583,-0.613195,0.223742,540.516,470.288,-129.169,767.579
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.708554,-0.608286,0.357685,540.516,470.288,-129.169,849.739
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.760756,-0.602014,0.242549,540.516,470.288,-129.169,810.725
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.786407,-0.615744,0.0492279,540.516,470.288,-129.169,710.783
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.606687,-0.672812,0.423385,540.516,470.288,-129.169,792.357
96,336,337,348,75,50,25,100,50,25,100,50,-0,0.160222,0.55549,0.284288,-0.675988,-0.701394,0.226023,540.516,470.288,-129.169,674.775
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.675678,-0.66689,0.314192,540.516,470.288,-129.169,745.807
98,409,408,397,-25,50,-150,-50,50,-150,-50,50,-125,0.318501,0.585209,0.0962897,-0.805592,-0.592117,-0.0204927,540.516,470.288,-129.169,732.494
100,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587959,0.0325061,0.379535,-0.741996,-0.632928,0.221007,540.516,470.288,-129.169,747.377
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.689641,-0.723978,-0.0158615,540.516,470.288,-129.169,607.44
105,174,185,487,125,0,-125,125,0,-150,125,25,-150,0.263373,0.260402,0.476224,-0.666551,-0.744959,-0.027327,540.516,470.288,-129.169,613.493
106,434,433,422,50,50,-200,25,50,-200,25,50,-175,0.690686,0.21829,0.0910242,-0.759714,-0.641991,-0.103359,540.516,470.288,-129.169,661.49
107,313,314,325,50,50,75,75,50,75,75,50,50,0.151298,0.388968,0.459734,-0.675303,-0.683756,0.276484,540.516,470.288,-129.169,705.393
108,431,430,419,-25,50,-200,-50,50,-200,-50,50,-175,0.533657,0.440479,0.0258643,-0.803736,-0.587148,-0.0962568,540.516,470.288,-129.169,739.138
109,299,300,311,-25,50,100,0,50,100,0,50,75,0.167371,0.560393,0.272236,-0.715981,-0.635743,0.288447,540.516,470.288,-129.169,781.73
110,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.855693,0.143196,0.00111084,-0.811919,-0.576049,-0.0946296,540.516,470.288,-129.169,738.26
112,366,367,378,0,50,-50,25,50,-50,25,50,-75,0.1547,0.481557,0.363743,-0.75559,-0.646134,0.107683,540.516,470.288,-129.169,707.775
113,479,478,86,125,25,50,125,25,75,125,0,75,0.165316,0.750599,0.0840845,-0.612135,-0.741285,0.275296,540.516,470.288,-129.169,693.813
115,348,349,360,100,50,-0,125,50,-0,125,50,-25,0.374321,0.516899,0.108779,-0.667351,-0.717183,0.200727,540.516,470.288,-129.169,634.041
116,346,347,358,50,50,-0,75,50,-0,75,50,-25,0.616998,0.223967,0.159035,-0.712737,-0.675542,0.18881,540.516,470.288,-129.169,685.749
117,322,323,334,0,50,50,25,50,50,25,50,25,0.194075,0.427267,0.378658,-0.720875,-0.651831,0.23549,540.516,470.288,-129.169,735.712
118,399,398,387,0,50,-125,-25,50,-125,-25,50,-100,0.534177,0.231806,0.234017,-0.787184,-0.616403,0.0197144,540.516,470.288,-129.169,703.894
119,278,277,266,0,50,150,-25,50,150,-25,50,175,0.628662,0.114936,0.256402,-0.69198,-0.630375,0.351839,540.516,470.288,-129.169,824.42
120,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.572969,0.227928,0.199103,-0.731028,-0.677953,-0.0773159,540.516,470.288,-129.169,609.396
121,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.813606,0.108541,0.0778528,-0.676585,-0.728543,-0.107039,540.516,470.288,-129.169,604.931
122,237,239,240,-25,50,250,0,50,250,0,50,225,0.0417993,0.688637,0.269564,-0.649184,-0.625634,0.4326,540.516,470.288,-129.169,869.513
123,288,287,276,-25,50,125,-50,50,125,-50,50,150,0.47905,0.259061,0.261889,-0.719597,-0.617223,0.318145,540.516,470.288,-129.169,835.435
124,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.0865673,0.317609,0.595824,-0.820677,-0.566937,-0.0712176,540.516,470.288,-129.169,752.151
125,437,436,425,125,50,-200,100,50,-200,100,50,-175,0.620792,0.204076,0.175132,-0.706976,-0.699094,-0.107015,540.516,470.288,-129.169,591.882
126,411,412,423,25,50,-150,50,50,-150,50,50,-175,0.21993,0.598207,0.181862,-0.758432,-0.650909,-0.0331416,540.516,470.288,-129.169,661.262
127,346,345,334,50,50,-0,25,50,-0,25,50,25,0.43908,0.291832,0.269089,-0.724132,-0.660704,0.197744,540.516,470.288,-129.169,715.002
128,303,304,315,75,50,100,100,50,100,100,50,75,0.967709,0.00834106,0.0239502,-0.656323,-0.684779,0.316732,540.516,470.288,-129.169,723.595
129,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.403684,0.0875735,0.508742,-0.713562,-0.691675,0.111419,540.516,470.288,-129.169,649.784
130,311,310,299,0,50,75,-25,50,75,-25,50,100,0.15136,0.179992,0.668648,-0.72657,-0.626365,0.282425,540.516,470.288,-129.169,796.73
131,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.403789,0.0335461,0.562665,-0.813,-0.574853,0.0925996,540.516,470.288,-129.169,793.286
132,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.794123,0.108114,0.0977625,-0.688946,-0.722431,0.0587048,540.516,470.288,-129.169,602.985
135,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.55238,0.0990494,0.348571,-0.675767,-0.734083,0.0667875,540.516,470.288,-129.169,616.864
136,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0204809,0.472645,0.506874,-0.787561,-0.58059,0.20655,540.516,470.288,-129.169,833.656
137,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0214649,0.462227,0.516308,-0.787478,-0.580596,0.20685,540.516,470.288,-129.169,833.684
138,279,280,291,25,50,150,50,50,150,50,50,125,0.249657,0.741105,0.00923767,-0.657919,-0.660048,0.362601,540.516,470.288,-129.169,780.888
139,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.347252,0.36364,0.289108,-0.707632,-0.701551,-0.0841614,540.516,470.288,-129.169,601.842
140,349,348,337,125,50,-0,100,50,-0,100,50,25,0.515317,0.0329864,0.451696,-0.664925,-0.71377,0.220015,540.516,470.288,-129.169,646.863
141,382,371,483,125,50,-75,125,50,-50,125,25,-50,0.418246,0.289685,0.292069,-0.674779,-0.729638,0.110913,540.516,470.288,-129.169,619.527
142,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.310881,0.528172,0.160947,-0.690081,-0.615597,0.380562,540.516,470.288,-129.169,856.74
143,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.029231,0.564374,0.406395,-0.810581,-0.584402,-0.037855,540.516,470.288,-129.169,731.223
144,371,360,482,125,50,-50,125,50,-25,125,25,-25,0.418117,0.425381,0.156503,-0.670213,-0.726993,0.149318,540.516,470.288,-129.169,625.673
145,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.190466,0.247667,0.561866,-0.819497,-0.568471,-0.0725598,540.516,470.288,-129.169,749.139
146,277,276,265,-25,50,150,-50,50,150,-50,50,175,0.546975,0.203947,0.249078,-0.709308,-0.616095,0.342503,540.516,470.288,-129.169,845.23
148,479,478,86,125,25,50,125,25,75,125,0,75,0.165763,0.749562,0.0846753,-0.612136,-0.741293,0.275272,540.516,470.288,-129.169,693.811
150,279,280,291,25,50,150,50,50,150,50,50,125,0.726238,0.0207977,0.252964,-0.669107,-0.654825,0.351426,540.516,470.288,-129.169,783.562
151,260,261,272,100,50,200,125,50,200,125,50,175,0.279299,0.579968,0.140733,-0.577206,-0.694658,0.429283,540.516,470.288,-129.169,762.676
152,336,337,348,75,50,25,100,50,25,100,50,-0,0.160353,0.557385,0.282263,-0.675971,-0.701382,0.226114,540.516,470.288,-129.169,674.784
153,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.685576,0.159822,0.154602,-0.803092,-0.579862,-0.137129,540.516,470.288,-129.169,731.211
155,426,415,487,125,50,-175,125,50,-150,125,25,-150,0.332157,0.159915,0.507928,-0.689262,-0.723014,-0.0465707,540.516,470.288,-129.169,610.835
157,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.357867,0.292375,0.349758,-0.687272,-0.725585,0.0344065,540.516,470.288,-129.169,607.109
158,356,357,368,25,50,-25,50,50,-25,50,50,-50,0.119138,0.323687,0.557175,-0.733354,-0.665429,0.139271,540.516,470.288,-129.169,680.053
159,482,483,371,125,25,-25,125,25,-50,125,50,-50,0.239916,0.128294,0.63179,-0.668929,-0.731122,0.134147,540.516,470.288,-129.169,624.59
160,473,474,272,125,25,200,125,25,175,125,50,175,0.194525,0.441854,0.363622,-0.572576,-0.715398,0.400453,540.516,470.288,-129.169,756.366
161,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.642839,0.221823,0.135338,-0.732443,-0.676733,-0.074564,540.516,470.288,-129.169,611.079
164,416,406,417,-125,50,-150,-100,50,-150,-100,50,-175,0.0297656,0.0188678,0.951367,-0.832268,-0.551736,-0.0540118,540.516,470.288,-129.169,774.786
165,257,256,240,25,50,200,0,50,200,0,50,225,0.0598633,0.275263,0.664874,-0.65854,-0.630661,0.4106,540.516,470.288,-129.169,848.856
166,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836464,0.0991614,0.064375,-0.715255,-0.68732,0.126494,540.516,470.288,-129.169,654.839
167,381,382,393,100,50,-75,125,50,-75,125,50,-100,0.624486,0.0967969,0.278717,-0.700473,-0.708792,0.0833789,540.516,470.288,-129.169,622.676
168,305,304,293,125,50,100,100,50,100,100,50,125,0.349418,0.333453,0.31713,-0.6265,-0.702944,0.336701,540.516,470.288,-129.169,703.769
170,344,345,356,0,50,-0,25,50,-0,25,50,-25,0.120078,0.587475,0.292447,-0.737935,-0.651463,0.176204,540.516,470.288,-129.169,714.788
171,407,406,395,-75,50,-150,-100,50,-150,-100,50,-125,0.285334,0.0428674,0.671798,-0.826591,-0.562803,0.000245131,540.516,470.288,-129.169,764.876
172,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.251696,0.0196075,0.728696,-0.693542,-0.712746,-0.104845,540.516,470.288,-129.169,595.192
173,271,270,259,100,50,175,75,50,175,75,50,200,0.831387,0.144062,0.0245514,-0.604991,-0.685842,0.404485,540.516,470.288,-129.169,752.262
174,391,392,403,75,50,-100,100,50,-100,100,50,-125,0.0516883,0.478931,0.46938,-0.715906,-0.697289,0.0355948,540.516,470.288,-129.169,622.329
175,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.158706,0.777931,0.063363,-0.793516,-0.606918,0.0445266,540.516,470.288,-129.169,718.101
176,268,267,256,25,50,175,0,50,175,0,50,200,0.292158,0.134134,0.573708,-0.667029,-0.636149,0.387797,540.516,470.288,-129.169,832.19
178,413,414,425,75,50,-150,100,50,-150,100,50,-175,0.10139,0.645427,0.253182,-0.722352,-0.690472,-0.0381561,540.516,470.288,-129.169,607.61
179,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.00644284,0.628409,0.365148,-0.782696,-0.609679,-0.125216,540.516,470.288,-129.169,705.761
180,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.315122,0.13078,0.554098,-0.667188,-0.739753,-0.0873289,540.516,470.288,-129.169,623
182,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.302939,0.280015,0.417046,-0.774031,-0.633137,-0.0035788,540.516,470.288,-129.169,693.25
185,354,355,366,-25,50,-25,0,50,-25,0,50,-50,0.108364,0.431783,0.459852,-0.762864,-0.632349,0.134809,540.516,470.288,-129.169,713.993
186,319,318,307,-75,50,50,-100,50,50,-100,50,75,0.938042,0.0454901,0.0164679,-0.772778,-0.593155,0.225791,540.516,470.288,-129.169,809.762
187,308,307,296,-75,50,75,-100,50,75,-100,50,100,0.481594,0.305388,0.213018,-0.766433,-0.589851,0.254277,540.516,470.288,-129.169,835.972
188,388,389,400,0,50,-100,25,50,-100,25,50,-125,0.351726,0.037605,0.610669,-0.771627,-0.635501,0.0270242,540.516,470.288,-129.169,676.241
189,360,349,481,125,50,-25,125,50,-0,125,25,-0,0.248625,0.550023,0.201353,-0.658762,-0.727957,0.19003,540.516,470.288,-129.169,633.758
190,255,256,267,-25,50,200,0,50,200,0,50,175,0.755103,0.0484918,0.196406,-0.681491,-0.622504,0.384784,540.516,470.288,-129.169,851.171
191,390,389,378,50,50,-100,25,50,-100,25,50,-75,0.333418,0.312204,0.354378,-0.756269,-0.651236,0.0628388,540.516,470.288,-129.169,672.532
194,255,254,236,-25,50,200,-50,50,200,-50,50,225,0.473982,0.493757,0.0322614,-0.691361,-0.61219,0.383722,540.516,470.288,-129.169,863.839
195,380,381,392,75,50,-75,100,50,-75,100,50,-100,0.689442,0.269554,0.0410043,-0.718627,-0.689538,0.0900651,540.516,470.288,-129.169,637.091
196,302,303,314,50,50,100,75,50,100,75,50,75,0.0733569,0.178659,0.747984,-0.666611,-0.683309,0.297856,540.516,470.288,-129.169,717.475
197,398,399,410,-25,50,-125,0,50,-125,0,50,-150,0.222827,0.269268,0.507905,-0.78663,-0.617392,-0.00625074,540.516,470.288,-129.169,694.267
199,304,303,292,100,50,100,75,50,100,75,50,125,0.701388,0.247906,0.0507062,-0.642338,-0.693701,0.325854,540.516,470.288,-129.169,724.988
200,408,409,420,-50,50,-150,-25,50,-150,-25,50,-175,0.435601,0.286116,0.278283,-0.803405,-0.594478,-0.0337132,540.516,470.288,-129.169,723.361
201,321,320,309,-25,50,50,-50,50,50,-50,50,75,0.0196142,0.68605,0.294335,-0.756015,-0.609749,0.238006,540.516,470.288,-129.169,802.024
202,300,299,288,0,50,100,-25,50,100,-25,50,125,0.358603,0.523337,0.11806,-0.719634,-0.627895,0.296438,540.516,470.288,-129.169,796.201
204,317,307,318,-125,50,75,-100,50,75,-100,50,50,0.240332,0.334966,0.424702,-0.781492,-0.578748,0.23307,540.516,470.288,-129.169,855
205,386,385,374,-50,50,-100,-75,50,-100,-75,50,-75,0.517222,0.0755499,0.407228,-0.806551,-0.588286,0.0582577,540.516,470.288,-129.169,745.499
206,397,396,385,-50,50,-125,-75,50,-125,-75,50,-100,0.333816,0.131187,0.534997,-0.812782,-0.581874,0.0284227,540.516,470.288,-129.169,753.011
