1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.78573,-0.605815,0.124967,540.516,470.288,-129.169,793.83
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.661795,-0.748067,0.0492166,540.516,470.288,-129.169,629.786
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.79521,-0.603177,0.0618019,540.516,470.288,-129.169,743.06
6,443,442,431,0,50,-225,-25,50,-225,-25,50,-200,0.628096,0.357966,0.013938,-0.786709,-0.602132,-0.136111,540.516,470.288,-129.169,697.122
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.694134,-0.685036,0.22114,540.516,470.288,-129.169,737.237
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.780546,-0.624052,0.0361648,540.516,470.288,-129.169,714.38
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.758277,-0.619481,0.203125,540.516,470.288,-129.169,833.259
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.777573,-0.611847,0.144997,540.516,470.288,-129.169,803.646
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.591187,-0.728033,0.347081,540.516,470.288,-129.169,761.92
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.592581,-0.72576,0.349457,540.516,470.288,-129.169,764.136
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.729296,-0.631675,0.262896,540.516,470.288,-129.169,865.188
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.760439,-0.621739,0.187545,540.516,470.288,-129.169,815.565
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.691521,-0.638379,0.338039,540.516,470.288,-129.169,920.685
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.670682,-0.702533,0.237975,540.516,470.288,-129.169,711.711
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.768837,-0.639202,-0.0176447,540.516,470.288,-129.169,687.268
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.779345,-0.618949,0.0975911,540.516,470.288,-129.169,758.903
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.624228,-0.735477,0.263464,540.516,470.288,-129.169,681.916
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.772768,-0.632179,0.0563897,540.516,470.288,-129.169,707.711
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.80799,-0.583579,0.0811608,540.516,470.288,-129.169,794.05
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.678765,-0.647492,0.346458,540.516,470.288,-129.169,910.426
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.789974,-0.606181,0.0921199,540.516,470.288,-129.169,776.185
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.711054,-0.662984,0.234211,540.516,470.288,-129.169,773.598
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.706778,-0.696348,0.124757,540.516,470.288,-129.169,667.989
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.708994,-0.703434,-0.0500803,540.516,470.288,-129.169,601.608
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.725983,-0.654931,0.209793,540.516,470.288,-129.169,771.125
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.704433,-0.625079,0.33623,540.516,470.288,-129.169,947.332
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.619452,-0.755176,0.214451,540.516,470.288,-129.169,680.392
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.801277,-0.598278,0.00432954,540.516,470.288,-129.169,726.396
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.648334,-0.707902,0.280247,540.516,470.288,-129.169,741.297
48,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.132886,0.210023,0.657091,-0.785746,-0.605784,0.125015,540.516,470.288,-129.169,793.831
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.541472,-0.759619,0.360258,540.516,470.288,-129.169,791.454
