2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.662525,-0.747372,0.0499573,540.516,470.288,-129.169,629.646
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.796438,-0.601551,0.0618305,540.516,470.288,-129.169,746.135
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.696947,-0.68134,0.223699,540.516,470.288,-129.169,732.966
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.781406,-0.622987,0.0359281,540.516,470.288,-129.169,710.302
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.761336,-0.614915,0.205541,540.516,470.288,-129.169,844.657
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.779759,-0.608766,0.146219,540.516,470.288,-129.169,800.633
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.594594,-0.72252,0.352736,540.516,470.288,-129.169,759.893
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803073,-0.579829,-0.137372,540.516,470.288,-129.169,735.439
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.794877,-0.598062,0.102434,540.516,470.288,-129.169,786.467
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.596001,-0.720153,0.355194,540.516,470.288,-129.169,761.061
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.76019,-0.630987,0.154814,540.516,470.288,-129.169,763.675
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.732949,-0.625581,0.267271,540.516,470.288,-129.169,863.511
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.763292,-0.61752,0.189881,540.516,470.288,-129.169,812.596
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.673559,-0.698791,0.240853,540.516,470.288,-129.169,710.497
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.780847,-0.616998,0.0979422,540.516,470.288,-129.169,754.82
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.627032,-0.731948,0.266615,540.516,470.288,-129.169,677.46
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.773797,-0.630919,0.0563813,540.516,470.288,-129.169,706.667
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.809466,-0.581484,0.0814901,540.516,470.288,-129.169,793.105
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.682996,-0.639051,0.353738,540.516,470.288,-129.169,910.459
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.791461,-0.604182,0.0924876,540.516,470.288,-129.169,773.149
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.714179,-0.658549,0.237195,540.516,470.288,-129.169,776.674
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.708193,-0.694861,0.125023,540.516,470.288,-129.169,661.691
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709005,-0.703398,-0.0504325,540.516,470.288,-129.169,600.601
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.728838,-0.650929,0.212334,540.516,470.288,-129.169,764.938
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.74608,-0.665509,0.0214939,540.516,470.288,-129.169,664.464
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.708715,-0.616071,0.343772,540.516,470.288,-129.169,937.155
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.621783,-0.752218,0.218068,540.516,470.288,-129.169,674.889
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.596394,-0.745514,0.297529,540.516,470.288,-129.169,717.548
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.73328,-0.668841,0.12228,540.516,470.288,-129.169,704.264
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.73327,-0.668854,0.122269,540.516,470.288,-129.169,704.264
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.651428,-0.703565,0.283969,540.516,470.288,-129.169,740.149
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.80037,-0.595367,-0.0703274,540.516,470.288,-129.169,724.161
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.545145,-0.753006,0.368508,540.516,470.288,-129.169,785.173
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.78658,-0.613775,-0.0676158,540.516,470.288,-129.169,688.605
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675708,-0.725329,-0.131593,540.516,470.288,-129.169,603.835
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.752643,-0.632432,0.18319,540.516,470.288,-129.169,770.59
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.66335,-0.740268,-0.109409,540.516,470.288,-129.169,617.652
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.785499,-0.591944,0.180536,540.516,470.288,-129.169,831.261
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.708677,-0.615999,0.34398,540.516,470.288,-129.169,937.208
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.6799,-0.705302,0.20071,540.516,470.288,-129.169,684.041
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.728272,-0.615093,0.302128,540.516,470.288,-129.169,905.957
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.740921,-0.622745,0.251444,540.516,470.288,-129.169,841.276
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.715376,-0.694998,0.0722073,540.516,470.288,-129.169,645.859
62,377,378,389,0,50,-75,25,50,-75,25,50,-100,0.356172,0.0763706,0.567458,-0.76148,-0.644948,0.0647311,540.516,470.288,-129.169,697.71
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.639545,-0.701542,0.314358,540.516,470.288,-129.169,757.709
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.808995,-0.586297,0.0422284,540.516,470.288,-129.169,762.418
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.722856,-0.684132,0.0971708,540.516,470.288,-129.169,656.068
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.700756,-0.70666,0.0978397,540.516,470.288,-129.169,640.954
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.797863,-0.602654,0.0149298,540.516,470.288,-129.169,723.625
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.661138,-0.73356,-0.15744,540.516,470.288,-129.169,615.849
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732222,-0.677103,-0.0733617,540.516,470.288,-129.169,609.939
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.604872,-0.711903,0.356826,540.516,470.288,-129.169,771.239
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.759104,-0.650967,-0.00152919,540.516,470.288,-129.169,673.218
77,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.901309,0.0827502,0.0159412,-0.776432,-0.608735,0.163077,540.516,470.288,-129.169,806.56
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.69571,-0.713633,-0.0819443,540.516,470.288,-129.169,594.582
81,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.734558,0.0820087,0.183433,-0.794855,-0.598091,0.102439,540.516,470.288,-129.169,786.467
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.720008,-0.655669,0.227347,540.516,470.288,-129.169,778.283
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695733,-0.713557,-0.0824127,540.516,470.288,-129.169,593.584
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.708311,-0.65932,0.252175,540.516,470.288,-129.169,782.956
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.68254,-0.717445,0.139322,540.516,470.288,-129.169,637.225
87,481,482,360,125,25,-0,125,25,-25,125,50,-25,0.552094,0.23791,0.209996,-0.639945,-0.750516,0.164909,540.516,470.288,-129.169,660.912
88,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.29301,0.00913145,0.697858,-0.744152,-0.632579,0.214667,540.516,470.288,-129.169,788.769
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.690628,-0.64145,0.334029,540.516,470.288,-129.169,874.666
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.746529,-0.623647,0.23186,540.516,470.288,-129.169,824.253
