0,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.1601,0.577812,0.262089,-0.769026,-0.549339,-0.326842,633.794,369.551,20.6386,591.534
2,432,433,444,0,50,-200,25,50,-200,25,50,-225,0.379028,0.0305945,0.590377,-0.84143,-0.435397,-0.320039,633.794,369.551,20.6386,712.252
4,436,435,424,100,50,-200,75,50,-200,75,50,-175,0.573145,0.0495398,0.377316,-0.817646,-0.480843,-0.316616,633.794,369.551,20.6386,659.097
6,379,380,391,50,50,-75,75,50,-75,75,50,-100,0.00862792,0.70564,0.285732,-0.84699,-0.510116,-0.149631,633.794,369.551,20.6386,674.515
7,322,323,334,0,50,50,25,50,50,25,50,25,0.676694,0.163357,0.159949,-0.851331,-0.524128,0.0229136,633.794,369.551,20.6386,793.157
8,344,345,356,0,50,-0,25,50,-0,25,50,-25,0.542178,0.229996,0.227826,-0.86189,-0.505484,-0.0404017,633.794,369.551,20.6386,759.983
10,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.42676,0.315705,0.257535,-0.787521,-0.523926,-0.324518,633.794,369.551,20.6386,620.623
12,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.291228,0.529285,0.179487,-0.863156,-0.461556,-0.204763,633.794,369.551,20.6386,713.359
13,355,356,367,0,50,-25,25,50,-25,25,50,-50,0.511589,0.0359231,0.452487,-0.865573,-0.49463,-0.0782623,633.794,369.551,20.6386,749.522
14,31,42,474,125,0,200,125,0,175,125,25,175,0.210416,0.577243,0.212341,-0.72784,-0.65966,0.187344,633.794,369.551,20.6386,718.374
16,347,346,335,75,50,-0,50,50,-0,50,50,25,0.214478,0.731077,0.054445,-0.846548,-0.531316,-0.0325449,633.794,369.551,20.6386,732.587
17,301,300,289,25,50,100,0,50,100,0,50,125,0.323003,0.58374,0.0932568,-0.884625,-0.451773,0.115495,633.794,369.551,20.6386,707.326
19,334,333,322,25,50,25,0,50,25,0,50,50,0.563347,0.116403,0.320249,-0.852202,-0.523187,0.00525328,633.794,369.551,20.6386,771.344
20,255,256,267,-25,50,200,0,50,200,0,50,175,0.0931006,0.330288,0.576611,-0.870525,-0.437302,0.225727,633.794,369.551,20.6386,730.733
22,478,479,327,125,25,75,125,25,50,125,50,50,0.84721,0.0450836,0.107706,-0.782231,-0.619938,0.0615739,633.794,369.551,20.6386,672.86
23,404,403,392,125,50,-125,100,50,-125,100,50,-100,0.436116,0.198998,0.364886,-0.829261,-0.51798,-0.209816,633.794,369.551,20.6386,656.115
24,370,369,358,100,50,-50,75,50,-50,75,50,-25,0.0144238,0.894188,0.0913878,-0.84615,-0.52343,-0.100256,633.794,369.551,20.6386,697.553
25,369,368,357,75,50,-50,50,50,-50,50,50,-25,0.181711,0.390735,0.427554,-0.853066,-0.514501,-0.0869864,633.794,369.551,20.6386,715.71
26,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.539326,0.0527301,0.407944,-0.841602,-0.524726,-0.127938,633.794,369.551,20.6386,672.035
27,377,376,365,0,50,-75,-25,50,-75,-25,50,-50,0.467539,0.0719286,0.460532,-0.890604,-0.439794,-0.115781,633.794,369.551,20.6386,726.592
28,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.34957,0.49069,0.15974,-0.840688,-0.529894,-0.111608,633.794,369.551,20.6386,676.615
29,256,257,268,0,50,200,25,50,200,25,50,175,0.63738,0.072016,0.290604,-0.864668,-0.442281,0.238194,633.794,369.551,20.6386,722.506
30,368,369,380,50,50,-50,75,50,-50,75,50,-75,0.0465161,0.667923,0.285561,-0.847205,-0.5189,-0.11396,633.794,369.551,20.6386,693.803
31,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.467893,0.486834,0.0452727,-0.859598,-0.50134,-0.0987442,633.794,369.551,20.6386,735.94
32,314,315,326,75,50,75,100,50,75,100,50,50,0.53844,0.202039,0.259521,-0.816976,-0.574072,0.0546929,633.794,369.551,20.6386,727.529
33,119,130,482,125,0,-0,125,0,-25,125,25,-25,0.186849,0.322552,0.490599,-0.795567,-0.60271,-0.061759,633.794,369.551,20.6386,622.723
35,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.701661,0.021441,0.276898,-0.813787,-0.559312,-0.157865,633.794,369.551,20.6386,632.872
36,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.371057,0.127507,0.501436,-0.88006,-0.42095,0.219762,633.794,369.551,20.6386,759.119
37,481,482,360,125,25,-0,125,25,-25,125,50,-25,0.125578,0.238976,0.635446,-0.815603,-0.574686,-0.0672828,633.794,369.551,20.6386,661.141
38,389,390,401,25,50,-100,50,50,-100,50,50,-125,0.107297,0.59193,0.300773,-0.85603,-0.484246,-0.180879,633.794,369.551,20.6386,694.605
39,360,349,481,125,50,-25,125,50,-0,125,25,-0,0.628411,0.18648,0.185109,-0.818456,-0.571541,-0.058915,633.794,369.551,20.6386,671.709
40,476,477,305,125,25,125,125,25,100,125,50,100,0.329612,0.535771,0.134617,-0.771244,-0.62718,0.108757,633.794,369.551,20.6386,705.66
41,343,344,355,-25,50,-0,0,50,-0,0,50,-25,0.0117407,0.187933,0.800326,-0.891551,-0.4493,-0.0571508,633.794,369.551,20.6386,711.219
42,412,413,424,50,50,-150,75,50,-150,75,50,-175,0.677356,0.214763,0.107881,-0.844613,-0.473902,-0.24909,633.794,369.551,20.6386,690.102
44,402,403,414,75,50,-125,100,50,-125,100,50,-150,0.241997,0.0276392,0.730364,-0.831625,-0.497208,-0.247354,633.794,369.551,20.6386,650.722
45,335,334,323,50,50,25,25,50,25,25,50,50,0.890625,0.0162216,0.0931534,-0.842482,-0.538724,-0.00078874,633.794,369.551,20.6386,733.539
46,408,407,396,-50,50,-150,-75,50,-150,-75,50,-125,0.474353,0.297662,0.227985,-0.888673,-0.407464,-0.210316,633.794,369.551,20.6386,784.242
47,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.105803,0.885494,0.008703,-0.905308,-0.424712,0.00608593,633.794,369.551,20.6386,752.395
48,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.933455,0.0544818,0.0120636,-0.881809,-0.411087,0.231128,633.794,369.551,20.6386,777.331
49,480,479,97,125,25,25,125,25,50,125,0,50,0.383346,0.169986,0.446669,-0.782698,-0.621974,0.0230666,633.794,369.551,20.6386,648.944
