2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.66361,-0.746343,0.0509336,540.516,470.288,-129.169,629.444
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.798094,-0.599362,0.0617252,540.516,470.288,-129.169,746.171
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.701034,-0.676067,0.226905,540.516,470.288,-129.169,733.785
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.782578,-0.621538,0.0355234,540.516,470.288,-129.169,706.229
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.782732,-0.604608,0.147581,540.516,470.288,-129.169,797.641
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.599716,-0.714513,0.360293,540.516,470.288,-129.169,743.828
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.755859,-0.623206,0.200726,540.516,470.288,-129.169,786.049
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.60112,-0.711999,0.362922,540.516,470.288,-129.169,746.135
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.763337,-0.626849,0.156131,540.516,470.288,-129.169,759.548
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.737956,-0.61738,0.272511,540.516,470.288,-129.169,858.855
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.767199,-0.611817,0.192577,540.516,470.288,-129.169,811.709
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.677717,-0.693482,0.244504,540.516,470.288,-129.169,706.08
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.769659,-0.638189,-0.0184656,540.516,470.288,-129.169,685.255
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.631174,-0.726816,0.270847,540.516,470.288,-129.169,672.888
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.811499,-0.578623,0.0816422,540.516,470.288,-129.169,804.417
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.68909,-0.627327,0.362789,540.516,470.288,-129.169,902.367
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.793472,-0.601492,0.092783,540.516,470.288,-129.169,768.091
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.710258,-0.692691,0.125349,540.516,470.288,-129.169,656.355
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.605576,-0.743838,0.282811,540.516,470.288,-129.169,702.272
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.732913,-0.645323,0.215398,540.516,470.288,-129.169,763.864
