0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730287,-0.665825,-0.152833,540.516,470.288,-129.169,628.43
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.668673,-0.741556,0.0545125,540.516,470.288,-129.169,626.49
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.804513,-0.590825,0.0607074,540.516,470.288,-129.169,731.106
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.638557,-0.695279,0.329897,540.516,470.288,-129.169,690.115
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.717716,-0.654812,0.236864,540.516,470.288,-129.169,704.145
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.787442,-0.615476,0.0335253,540.516,470.288,-129.169,708.323
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.621234,-0.681738,0.386396,540.516,470.288,-129.169,721.679
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803151,-0.579682,-0.137541,540.516,470.288,-129.169,726.057
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.622691,-0.678674,0.389433,540.516,470.288,-129.169,722.019
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.756458,-0.587406,0.287618,540.516,470.288,-129.169,841.229
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.781846,-0.590507,0.200047,540.516,470.288,-129.169,792.946
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.723175,-0.57649,0.380365,540.516,470.288,-129.169,880.432
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.695064,-0.671858,0.255916,540.516,470.288,-129.169,685.32
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.649119,-0.70526,0.285049,540.516,470.288,-129.169,647.161
28,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.146051,0.26817,0.585779,-0.683106,-0.729209,0.0402561,540.516,470.288,-129.169,605.354
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.818968,-0.568019,0.0815165,540.516,470.288,-129.169,783.531
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.710812,-0.585712,0.38947,540.516,470.288,-129.169,867.385
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.801198,-0.591124,0.0930308,540.516,470.288,-129.169,760.146
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.735668,-0.628682,0.252094,540.516,470.288,-129.169,745.721
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.719395,-0.683175,0.125474,540.516,470.288,-129.169,649.32
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709561,-0.702599,-0.0536452,540.516,470.288,-129.169,599.784
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.622629,-0.720201,0.306012,540.516,470.288,-129.169,667.487
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.736248,-0.561031,0.378395,540.516,470.288,-129.169,909.614
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.639598,-0.729976,0.240934,540.516,470.288,-129.169,654.275
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.620663,-0.711572,0.329306,540.516,470.288,-129.169,673.915
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801174,-0.594047,-0.0723053,540.516,470.288,-129.169,723.396
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.570919,-0.706079,0.418931,540.516,470.288,-129.169,745.204
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.787468,-0.612401,-0.0697004,540.516,470.288,-129.169,697.092
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675357,-0.725536,-0.132256,540.516,470.288,-129.169,602.91
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.770702,-0.607453,0.192407,540.516,470.288,-129.169,753.389
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663524,-0.740213,-0.108725,540.516,470.288,-129.169,618.6
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.803174,-0.564798,0.189513,540.516,470.288,-129.169,814.416
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.736172,-0.560962,0.378646,540.516,470.288,-129.169,909.689
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.69752,-0.68553,0.208603,540.516,470.288,-129.169,660.673
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.753889,-0.568941,0.328569,540.516,470.288,-129.169,875.584
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.76427,-0.585511,0.270311,540.516,470.288,-129.169,808.4
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.722832,-0.687455,0.0701338,540.516,470.288,-129.169,635.98
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.665027,-0.664384,0.341076,540.516,470.288,-129.169,737.75
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.815477,-0.577334,0.0410154,540.516,470.288,-129.169,750.57
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770731,-0.621465,-0.140553,540.516,470.288,-129.169,679.104
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.732834,-0.673434,0.0971621,540.516,470.288,-129.169,640.931
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.709979,-0.697491,0.0971434,540.516,470.288,-129.169,625.609
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.802136,-0.597013,0.0123687,540.516,470.288,-129.169,719.787
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.661042,-0.733489,-0.158168,540.516,470.288,-129.169,615.97
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.785363,-0.605066,0.130767,540.516,470.288,-129.169,762.43
