0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730059,-0.666155,-0.152482,540.516,470.288,-129.169,633.656
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.665264,-0.74474,0.0527909,540.516,470.288,-129.169,631.198
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816711,-0.560591,-0.136824,540.516,470.288,-129.169,749.817
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.800485,-0.596156,0.0618228,540.516,470.288,-129.169,740.119
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.706499,-0.668928,0.231074,540.516,470.288,-129.169,719.104
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.78436,-0.619302,0.0352938,540.516,470.288,-129.169,706.223
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.771216,-0.600388,0.211568,540.516,470.288,-129.169,830.79
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.786798,-0.598886,0.149281,540.516,470.288,-129.169,790.626
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.606703,-0.703716,0.369723,540.516,470.288,-129.169,749.406
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.761227,-0.615574,0.203964,540.516,470.288,-129.169,783.094
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.608102,-0.701002,0.372569,540.516,470.288,-129.169,751.798
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.786564,-0.616907,-0.0272446,540.516,470.288,-129.169,694.878
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.744787,-0.606326,0.27868,540.516,470.288,-129.169,855.425
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.772466,-0.604103,0.195846,540.516,470.288,-129.169,807.842
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.683335,-0.686287,0.249124,540.516,470.288,-129.169,702.644
