2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.663579,-0.746393,0.0506029,540.516,470.288,-129.169,630.496
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.798174,-0.599269,0.0615975,540.516,470.288,-129.169,746.175
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.701057,-0.676105,0.226718,540.516,470.288,-129.169,733.767
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.782671,-0.621426,0.0354315,540.516,470.288,-129.169,706.232
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.782807,-0.604532,0.147492,540.516,470.288,-129.169,795.6
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.599716,-0.714721,0.359882,540.516,470.288,-129.169,748.077
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803168,-0.579671,-0.137489,540.516,470.288,-129.169,730.233
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.797241,-0.594867,0.102661,540.516,470.288,-129.169,789.58
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.601125,-0.712215,0.362489,540.516,470.288,-129.169,750.379
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.763392,-0.626826,0.155954,540.516,470.288,-129.169,760.558
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.738005,-0.617277,0.272612,540.516,470.288,-129.169,857.833
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.767262,-0.611742,0.192564,540.516,470.288,-129.169,809.663
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.677672,-0.693609,0.244267,540.516,470.288,-129.169,706.065
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.769771,-0.638049,-0.0185791,540.516,470.288,-129.169,685.261
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.631103,-0.727053,0.270377,540.516,470.288,-129.169,670.751
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.811626,-0.57846,0.0815273,540.516,470.288,-129.169,796.279
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.68913,-0.627255,0.362838,540.516,470.288,-129.169,900.254
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.79354,-0.601428,0.0926176,540.516,470.288,-129.169,770.127
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.71027,-0.692715,0.125145,540.516,470.288,-129.169,658.399
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709237,-0.703117,-0.0510889,540.516,470.288,-129.169,601.669
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.605624,-0.743903,0.282539,540.516,470.288,-129.169,701.172
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.733036,-0.645239,0.215231,540.516,470.288,-129.169,763.842
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.747025,-0.664469,0.0208633,540.516,470.288,-129.169,660.344
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.715052,-0.603309,0.353157,540.516,470.288,-129.169,936.934
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.625156,-0.748061,0.222674,540.516,470.288,-129.169,674.511
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.600945,-0.739089,0.304323,540.516,470.288,-129.169,705.59
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.655963,-0.697549,0.288336,540.516,470.288,-129.169,732.577
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800655,-0.594928,-0.0708003,540.516,470.288,-129.169,723.195
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.550544,-0.743639,0.379345,540.516,470.288,-129.169,781.161
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.786868,-0.613355,-0.0680735,540.516,470.288,-129.169,690.719
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675828,-0.72517,-0.131856,540.516,470.288,-129.169,607.025
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.756435,-0.627213,0.185499,540.516,470.288,-129.169,766.5
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663534,-0.74011,-0.109359,540.516,470.288,-129.169,617.618
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.789491,-0.585829,0.183053,540.516,470.288,-129.169,825.439
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.714987,-0.603253,0.353384,540.516,470.288,-129.169,936.996
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.683141,-0.701665,0.202448,540.516,470.288,-129.169,678.541
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.734122,-0.604671,0.308929,540.516,470.288,-129.169,897.63
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.746063,-0.614519,0.256431,540.516,470.288,-129.169,833.469
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.716697,-0.693679,0.0717923,540.516,470.288,-129.169,645.735
