0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730077,-0.666132,-0.152498,540.516,470.288,-129.169,630.499
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.665083,-0.744915,0.0526029,540.516,470.288,-129.169,631.232
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816711,-0.56058,-0.136872,540.516,470.288,-129.169,750.873
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.8002,-0.596541,0.0618046,540.516,470.288,-129.169,741.13
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.705771,-0.669896,0.230492,540.516,470.288,-129.169,718.097
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.784148,-0.619567,0.0353372,540.516,470.288,-129.169,708.261
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.770409,-0.601609,0.211038,540.516,470.288,-129.169,830.737
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.786215,-0.599706,0.149061,540.516,470.288,-129.169,790.608
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.605837,-0.705126,0.368454,540.516,470.288,-129.169,750.436
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.607238,-0.702441,0.371265,540.516,470.288,-129.169,753.896
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.786504,-0.616986,-0.0271846,540.516,470.288,-129.169,693.848
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.743765,-0.608011,0.277734,540.516,470.288,-129.169,854.269
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.7717,-0.605228,0.19539,540.516,470.288,-129.169,806.784
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.70879,-0.604708,0.363243,540.516,470.288,-129.169,891.269
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.682644,-0.687215,0.24846,540.516,470.288,-129.169,701.633
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.636017,-0.720857,0.275405,540.516,470.288,-129.169,665.111
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.813964,-0.575121,0.0818456,540.516,470.288,-129.169,786.236
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.696329,-0.613802,0.371985,540.516,470.288,-129.169,892.302
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.795936,-0.598166,0.0931863,540.516,470.288,-129.169,769.157
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.712818,-0.689902,0.126196,540.516,470.288,-129.169,663.266
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.737675,-0.638771,0.21865,540.516,470.288,-129.169,760.755
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.748076,-0.663289,0.0207406,540.516,470.288,-129.169,654.151
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.722119,-0.589573,0.361867,540.516,470.288,-129.169,929.393
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.629151,-0.742829,0.228854,540.516,470.288,-129.169,666.81
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.606519,-0.731215,0.312185,540.516,470.288,-129.169,703.231
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.803609,-0.595149,0.00316808,540.516,470.288,-129.169,741.864
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.661358,-0.690091,0.293907,540.516,470.288,-129.169,721.932
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800742,-0.59478,-0.0710515,540.516,470.288,-129.169,722.197
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.556937,-0.732387,0.391702,540.516,470.288,-129.169,771.824
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.787027,-0.61312,-0.0683569,540.516,470.288,-129.169,688.689
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675573,-0.725468,-0.13152,540.516,470.288,-129.169,608.073
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.760676,-0.621258,0.188177,540.516,470.288,-129.169,764.501
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663277,-0.740416,-0.108848,540.516,470.288,-129.169,619.708
