2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.667357,-0.742768,0.0541303,540.516,470.288,-129.169,627.733
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.803357,-0.592376,0.0608939,540.516,470.288,-129.169,732.081
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.634746,-0.700398,0.326405,540.516,470.288,-129.169,688.13
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.71447,-0.658937,0.235234,540.516,470.288,-129.169,709.429
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.786396,-0.616791,0.0339211,540.516,470.288,-129.169,704.232
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.792092,-0.591571,0.150445,540.516,470.288,-129.169,784.676
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.618823,-0.684723,0.384985,540.516,470.288,-129.169,726.156
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.787173,-0.616077,-0.0284391,540.516,470.288,-129.169,691.904
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.773317,-0.613752,0.159027,540.516,470.288,-129.169,746.221
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.754041,-0.59161,0.28534,540.516,470.288,-129.169,836.689
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.720829,-0.581602,0.37702,540.516,470.288,-129.169,880.603
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.69158,-0.676168,0.253998,540.516,470.288,-129.169,689.665
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.771295,-0.636159,-0.0201301,540.516,470.288,-129.169,674.066
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.645365,-0.709679,0.282594,540.516,470.288,-129.169,653.786
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.817774,-0.569734,0.0815424,540.516,470.288,-129.169,787.517
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.708537,-0.590583,0.386247,540.516,470.288,-129.169,874.039
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.799837,-0.592962,0.0930438,540.516,470.288,-129.169,764.172
