0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.73012,-0.666044,-0.152676,540.516,470.288,-129.169,622.102
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.6683,-0.74187,0.0548092,540.516,470.288,-129.169,628.604
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.804395,-0.590997,0.0605951,540.516,470.288,-129.169,731.105
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.638305,-0.69571,0.329476,540.516,470.288,-129.169,687.973
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.717371,-0.655305,0.236547,540.516,470.288,-129.169,705.175
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.787217,-0.615765,0.0335257,540.516,470.288,-129.169,705.266
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.621251,-0.68193,0.386031,540.516,470.288,-129.169,719.445
15,395,396,407,-100,50,-125,-75,50,-125,-75,50,-150,0.0578589,0.23777,0.704371,-0.821921,-0.56943,-0.0139891,540.516,470.288,-129.169,761.517
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.622732,-0.678859,0.389045,540.516,470.288,-129.169,720.855
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.775355,-0.611086,0.159367,540.516,470.288,-129.169,742.141
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.757183,-0.586677,0.287202,540.516,470.288,-129.169,840.121
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.694648,-0.672407,0.255602,540.516,470.288,-129.169,688.445
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.771661,-0.635703,-0.0205182,540.516,470.288,-129.169,669.987
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.648607,-0.705834,0.284792,540.516,470.288,-129.169,649.312
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.818979,-0.568029,0.0813494,540.516,470.288,-129.169,783.532
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.712304,-0.583709,0.389752,540.516,470.288,-129.169,870.611
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.80111,-0.591256,0.0929447,540.516,470.288,-129.169,760.143
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.735832,-0.628582,0.251864,540.516,470.288,-129.169,745.686
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.718724,-0.68383,0.125748,540.516,470.288,-129.169,648.362
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709303,-0.702903,-0.0530663,540.516,470.288,-129.169,600.796
