0,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.1601,0.577812,0.262089,-0.769183,-0.549061,-0.326941,633.794,369.551,20.6386,599.499
2,432,433,444,0,50,-200,25,50,-200,25,50,-225,0.379028,0.0305945,0.590377,-0.8415,-0.435154,-0.320185,633.794,369.551,20.6386,714.272
3,379,378,367,50,50,-75,25,50,-75,25,50,-50,0.449895,0.28739,0.262715,-0.86732,-0.481447,-0.126349,633.794,369.551,20.6386,686.506
5,327,316,478,125,50,50,125,50,75,125,25,75,0.591383,0.208879,0.199738,-0.820082,-0.569072,0.0601892,633.794,369.551,20.6386,672.115
6,379,380,391,50,50,-75,75,50,-75,75,50,-100,0.00862792,0.70564,0.285732,-0.852288,-0.500286,-0.152704,633.794,369.551,20.6386,666.901
10,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.42676,0.315705,0.257535,-0.787604,-0.523719,-0.32465,633.794,369.551,20.6386,617.657
11,446,445,434,75,50,-225,50,50,-225,50,50,-200,0.107866,0.0538056,0.838328,-0.829879,-0.456621,-0.320621,633.794,369.551,20.6386,691.772
14,31,42,474,125,0,200,125,0,175,125,25,175,0.210416,0.577243,0.212341,-0.758778,-0.611723,0.22372,633.794,369.551,20.6386,679.217
15,403,402,391,100,50,-125,75,50,-125,75,50,-100,0.56062,0.210582,0.228798,-0.84053,-0.498438,-0.212293,633.794,369.551,20.6386,658.063
17,301,300,289,25,50,100,0,50,100,0,50,125,0.323003,0.58374,0.0932568,-0.884625,-0.451773,0.115495,633.794,369.551,20.6386,707.326
18,319,320,331,-75,50,50,-50,50,50,-50,50,25,0.398496,0.00959429,0.59191,-0.908115,-0.418286,0.0190636,633.794,369.551,20.6386,763.952
20,255,256,267,-25,50,200,0,50,200,0,50,175,0.0931006,0.330288,0.576611,-0.870525,-0.437302,0.225727,633.794,369.551,20.6386,730.733
21,285,286,297,-100,50,125,-75,50,125,-75,50,100,0.11094,0.469542,0.419518,-0.9057,-0.406732,0.119484,633.794,369.551,20.6386,785.655
22,478,479,327,125,25,75,125,25,50,125,50,50,0.84721,0.0450836,0.107706,-0.804679,-0.588853,0.0757904,633.794,369.551,20.6386,646.803
23,404,403,392,125,50,-125,100,50,-125,100,50,-100,0.436116,0.198998,0.364886,-0.831132,-0.513626,-0.213093,633.794,369.551,20.6386,649.52
25,369,368,357,75,50,-50,50,50,-50,50,50,-25,0.181711,0.390735,0.427554,-0.862754,-0.498071,-0.0870645,633.794,369.551,20.6386,701.266
27,377,376,365,0,50,-75,-25,50,-75,-25,50,-50,0.467539,0.0719286,0.460532,-0.890604,-0.439794,-0.115781,633.794,369.551,20.6386,726.592
29,256,257,268,0,50,200,25,50,200,25,50,175,0.63738,0.072016,0.290604,-0.864668,-0.442281,0.238194,633.794,369.551,20.6386,722.506
31,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.467893,0.486834,0.0452727,-0.868576,-0.485594,-0.0988597,633.794,369.551,20.6386,719.756
32,314,315,326,75,50,75,100,50,75,100,50,50,0.53844,0.202039,0.259521,-0.839605,-0.538801,0.0689727,633.794,369.551,20.6386,697.081
33,119,130,482,125,0,-0,125,0,-25,125,25,-25,0.186849,0.322552,0.490599,-0.805765,-0.589036,-0.0614746,633.794,369.551,20.6386,611.918
34,325,326,337,75,50,50,100,50,50,100,50,25,0.707563,0.2778,0.0146362,-0.84442,-0.534105,0.0410724,633.794,369.551,20.6386,690.185
36,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.371057,0.127507,0.501436,-0.88006,-0.42095,0.219762,633.794,369.551,20.6386,759.119
37,481,482,360,125,25,-0,125,25,-25,125,50,-25,0.125578,0.238976,0.635446,-0.826682,-0.558722,-0.0665313,633.794,369.551,20.6386,631.291
38,389,390,401,25,50,-100,50,50,-100,50,50,-125,0.107297,0.59193,0.300773,-0.859307,-0.477176,-0.184107,633.794,369.551,20.6386,689.133
39,360,349,481,125,50,-25,125,50,-0,125,25,-0,0.628411,0.18648,0.185109,-0.83004,-0.554745,-0.0573732,633.794,369.551,20.6386,648.642
40,476,477,305,125,25,125,125,25,100,125,50,100,0.329612,0.535771,0.134617,-0.796918,-0.58997,0.129838,633.794,369.551,20.6386,671.988
42,412,413,424,50,50,-150,75,50,-150,75,50,-175,0.677356,0.214763,0.107881,-0.84507,-0.471674,-0.251753,633.794,369.551,20.6386,684.589
43,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.461707,0.433829,0.104464,-0.886213,-0.407271,-0.220809,633.794,369.551,20.6386,784.615
44,402,403,414,75,50,-125,100,50,-125,100,50,-150,0.241997,0.0276392,0.730364,-0.832196,-0.495022,-0.249806,633.794,369.551,20.6386,657.814
45,335,334,323,50,50,25,25,50,25,25,50,50,0.890625,0.0162216,0.0931534,-0.86089,-0.508732,0.00783141,633.794,369.551,20.6386,708.512
46,408,407,396,-50,50,-150,-75,50,-150,-75,50,-125,0.474353,0.297662,0.227985,-0.888673,-0.407464,-0.210316,633.794,369.551,20.6386,784.242
47,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.105803,0.885494,0.008703,-0.905308,-0.424712,0.00608593,633.794,369.551,20.6386,752.395
48,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.933455,0.0544818,0.0120636,-0.881809,-0.411087,0.231128,633.794,369.551,20.6386,777.331
49,480,479,97,125,25,25,125,25,50,125,0,50,0.383346,0.169986,0.446669,-0.800482,-0.598577,0.0305528,633.794,369.551,20.6386,626.656
50,289,288,277,0,50,125,-25,50,125,-25,50,150,0.0474316,0.369568,0.583,-0.887763,-0.431389,0.160563,633.794,369.551,20.6386,740.748
52,484,483,141,125,25,-75,125,25,-50,125,0,-50,0.031616,0.235253,0.733131,-0.801645,-0.587967,-0.10798,633.794,369.551,20.6386,600.219
54,475,476,294,125,25,150,125,25,125,125,50,125,0.378646,0.398997,0.222357,-0.791277,-0.588242,0.16689,633.794,369.551,20.6386,698.364
55,389,388,377,25,50,-100,0,50,-100,0,50,-75,0.370789,0.046795,0.582416,-0.874676,-0.462264,-0.145789,633.794,369.551,20.6386,716.615
56,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.147119,0.42691,0.425971,-0.80299,-0.500944,-0.322897,633.794,369.551,20.6386,644.466
57,483,482,130,125,25,-50,125,25,-25,125,0,-25,0.335266,0.626776,0.0379578,-0.814394,-0.574284,-0.0834249,633.794,369.551,20.6386,610.743
59,391,390,379,75,50,-100,50,50,-100,50,50,-75,0.251211,0.606332,0.142457,-0.857845,-0.484851,-0.170357,633.794,369.551,20.6386,679.473
60,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.475012,0.0729688,0.452019,-0.884093,-0.406102,-0.231218,633.794,369.551,20.6386,786.874
61,345,346,357,25,50,-0,50,50,-0,50,50,-25,0.206401,0.106035,0.687563,-0.865153,-0.498575,-0.0541556,633.794,369.551,20.6386,719.084
62,174,185,487,125,0,-125,125,0,-150,125,25,-150,0.33574,0.367874,0.296387,-0.788565,-0.562741,-0.247967,633.794,369.551,20.6386,584.606
63,474,473,31,125,25,175,125,25,200,125,0,200,0.873661,0.0135516,0.112787,-0.770658,-0.596559,0.224062,633.794,369.551,20.6386,696.847
64,378,379,390,25,50,-75,50,50,-75,50,50,-100,0.204634,0.469208,0.326158,-0.863165,-0.482405,-0.149102,633.794,369.551,20.6386,691.067
67,401,402,413,50,50,-125,75,50,-125,75,50,-150,0.208784,0.494674,0.296542,-0.845406,-0.483904,-0.226111,633.794,369.551,20.6386,667.126
68,355,356,367,0,50,-25,25,50,-25,25,50,-50,0.0159375,0.231226,0.752836,-0.872689,-0.479866,-0.090233,633.794,369.551,20.6386,717.94
69,326,325,314,100,50,50,75,50,50,75,50,75,0.139131,0.510612,0.350257,-0.844979,-0.532023,0.0544237,633.794,369.551,20.6386,699.22
71,302,303,314,50,50,100,75,50,100,75,50,75,0.00262451,0.457501,0.539875,-0.840483,-0.533972,0.0919872,633.794,369.551,20.6386,720.34
72,286,287,298,-75,50,125,-50,50,125,-50,50,100,0.639717,0.182586,0.177697,-0.90207,-0.411921,0.128802,633.794,369.551,20.6386,775.757
74,268,269,280,25,50,175,50,50,175,50,50,150,0.625461,0.103824,0.270714,-0.836464,-0.512942,0.192921,633.794,369.551,20.6386,788.973
75,311,312,323,0,50,75,25,50,75,25,50,50,0.397805,0.359989,0.242206,-0.866247,-0.49564,0.0629061,633.794,369.551,20.6386,760.336
77,368,369,380,50,50,-50,75,50,-50,75,50,-75,0.00139648,0.144869,0.853734,-0.853422,-0.502884,-0.137035,633.794,369.551,20.6386,672.105
78,472,473,261,125,25,225,125,25,200,125,50,200,0.527068,0.46774,0.00519165,-0.760318,-0.590689,0.270192,633.794,369.551,20.6386,733.836
79,475,474,42,125,25,150,125,25,175,125,0,175,0.0443854,0.136528,0.819087,-0.760064,-0.61324,0.215034,633.794,369.551,20.6386,680.368
80,305,294,476,125,50,100,125,50,125,125,25,125,0.230117,0.558773,0.21111,-0.805381,-0.574248,0.146971,633.794,369.551,20.6386,692.458
81,401,400,389,50,50,-125,25,50,-125,25,50,-100,0.581863,0.31592,0.102217,-0.859111,-0.469502,-0.203706,633.794,369.551,20.6386,693.626
82,325,324,313,75,50,50,50,50,50,50,50,75,0.702175,0.175272,0.122553,-0.850118,-0.524647,0.0452155,633.794,369.551,20.6386,703.993
87,487,488,426,125,25,-150,125,25,-175,125,50,-175,0.573633,0.0157282,0.410638,-0.800943,-0.526873,-0.284419,633.794,369.551,20.6386,624.518
