0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730066,-0.666143,-0.152502,540.516,470.288,-129.169,623.132
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.662016,-0.747847,0.0495973,540.516,470.288,-129.169,629.738
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816799,-0.560454,-0.13686,540.516,470.288,-129.169,750.878
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.695385,-0.683375,0.222347,540.516,470.288,-129.169,737.177
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.780878,-0.623634,0.0362121,540.516,470.288,-129.169,714.374
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.759527,-0.617602,0.204171,540.516,470.288,-129.169,836.387
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.778395,-0.61067,0.145546,540.516,470.288,-129.169,800.608
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.592676,-0.725594,0.349641,540.516,470.288,-129.169,764.144
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.80304,-0.579904,-0.137256,540.516,470.288,-129.169,738.554
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.793875,-0.599426,0.102228,540.516,470.288,-129.169,795.601
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.594084,-0.723273,0.352053,540.516,470.288,-129.169,765.294
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.730721,-0.629166,0.264947,540.516,470.288,-129.169,865.383
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.761541,-0.620044,0.188681,540.516,470.288,-129.169,813.573
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.693329,-0.634568,0.341494,540.516,470.288,-129.169,912.81
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.671903,-0.700889,0.239376,540.516,470.288,-129.169,710.61
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.768955,-0.639057,-0.0177279,540.516,470.288,-129.169,688.295
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.625415,-0.733955,0.264888,540.516,470.288,-129.169,677.604
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.773149,-0.631697,0.0565601,540.516,470.288,-129.169,715.843
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.808539,-0.582792,0.0813536,540.516,470.288,-129.169,788.985
