2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.673757,-0.736676,0.0579671,540.516,470.288,-129.169,617.383
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816799,-0.560426,-0.136971,540.516,470.288,-129.169,755.088
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.810033,-0.583423,0.0588495,540.516,470.288,-129.169,724.246
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.657984,-0.670448,0.342865,540.516,470.288,-129.169,658.438
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.733095,-0.63574,0.241675,540.516,470.288,-129.169,684.988
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.79165,-0.610179,0.0311676,540.516,470.288,-129.169,699.263
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.642634,-0.650852,0.404244,540.516,470.288,-129.169,692.804
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.644178,-0.64742,0.407287,540.516,470.288,-129.169,694.327
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.789254,-0.613285,-0.0309644,540.516,470.288,-129.169,692.122
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.711394,-0.6522,0.261829,540.516,470.288,-129.169,669.88
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.798066,-0.5947,0.0970683,540.516,470.288,-129.169,730.554
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.666332,-0.685257,0.293981,540.516,470.288,-129.169,636.31
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.825321,-0.558978,0.0799314,540.516,470.288,-129.169,781.016
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.732627,-0.546623,0.405538,540.516,470.288,-129.169,843.234
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.752087,-0.606601,0.257683,540.516,470.288,-129.169,731.345
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.727671,-0.674513,0.124609,540.516,470.288,-129.169,638.377
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.70994,-0.702071,-0.0555118,540.516,470.288,-129.169,595.763
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.639137,-0.698037,0.322875,540.516,470.288,-129.169,653.01
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.763766,-0.603752,0.228352,540.516,470.288,-129.169,724.834
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.757024,-0.52193,0.393069,540.516,470.288,-129.169,882.404
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.640071,-0.686194,0.345611,540.516,470.288,-129.169,653.859
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.753937,-0.645216,0.123595,540.516,470.288,-129.169,674.405
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.753927,-0.645231,0.12358,540.516,470.288,-129.169,674.405
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.80165,-0.593242,-0.0736291,540.516,470.288,-129.169,718.414
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.591708,-0.670794,0.447121,540.516,470.288,-129.169,717.373
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.788021,-0.611519,-0.071183,540.516,470.288,-129.169,701.392
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675064,-0.72586,-0.131968,540.516,470.288,-129.169,606.086
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663443,-0.740403,-0.107922,540.516,470.288,-129.169,620.628
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.815374,-0.546452,0.191196,540.516,470.288,-129.169,800.264
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.756984,-0.521823,0.393289,540.516,470.288,-129.169,882.475
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.710909,-0.670843,0.211135,540.516,470.288,-129.169,650.232
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.772786,-0.536117,0.339677,540.516,470.288,-129.169,848.874
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.78123,-0.559473,0.276893,540.516,470.288,-129.169,795.536
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.728446,-0.681713,0.0680791,540.516,470.288,-129.169,629.402
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770729,-0.621495,-0.140429,540.516,470.288,-129.169,676.991
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.740169,-0.665541,0.0959419,540.516,470.288,-129.169,645.506
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831974,-0.539091,-0.131147,540.516,470.288,-129.169,776.502
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.716924,-0.69055,0.0957117,540.516,470.288,-129.169,626.98
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.805113,-0.593034,0.0102069,540.516,470.288,-129.169,722.047
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.66073,-0.733791,-0.158072,540.516,470.288,-129.169,616.003
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732897,-0.675941,-0.0772431,540.516,470.288,-129.169,610.281
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.653897,-0.6362,0.409473,540.516,470.288,-129.169,703.332
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.80764,-0.588666,0.0344837,540.516,470.288,-129.169,726.997
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.764761,-0.644279,-0.00678781,540.516,470.288,-129.169,667.179
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695546,-0.71358,-0.083784,540.516,470.288,-129.169,593.744
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.796214,-0.603611,-0.0411938,540.516,470.288,-129.169,708.519
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.755933,-0.606792,0.2457,540.516,470.288,-129.169,721.629
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.69556,-0.71351,-0.08426,540.516,470.288,-129.169,593.791
