0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730129,-0.66601,-0.152783,540.516,470.288,-129.169,620.012
1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.807069,-0.576197,0.128985,540.516,470.288,-129.169,768.125
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.671696,-0.738643,0.0568474,540.516,470.288,-129.169,623.907
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.807994,-0.586171,0.0595733,540.516,470.288,-129.169,723.12
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.650623,-0.679782,0.338506,540.516,470.288,-129.169,678.925
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.727249,-0.642946,0.240268,540.516,470.288,-129.169,696.541
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.790027,-0.612229,0.0321393,540.516,470.288,-129.169,702.271
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.634593,-0.662321,0.398275,540.516,470.288,-129.169,701.349
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.636094,-0.659038,0.401313,540.516,470.288,-129.169,703.915
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.788583,-0.614191,-0.0301269,540.516,470.288,-129.169,691.023
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.76774,-0.570032,0.292639,540.516,470.288,-129.169,827.8
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.737089,-0.551321,0.390827,540.516,470.288,-129.169,862.303
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.705186,-0.659617,0.260036,540.516,470.288,-129.169,679.548
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.659691,-0.692902,0.291024,540.516,470.288,-129.169,639.994
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.823029,-0.562256,0.0805706,540.516,470.288,-129.169,776.731
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.725146,-0.560172,0.400462,540.516,470.288,-129.169,853.294
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.805523,-0.585334,0.0922866,540.516,470.288,-129.169,764.382
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.746095,-0.61466,0.255998,540.516,470.288,-129.169,744.705
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.72436,-0.677946,0.125268,540.516,470.288,-129.169,644.789
