0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730149,-0.665982,-0.15281,540.516,470.288,-129.169,630.542
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.674159,-0.736274,0.0583932,540.516,470.288,-129.169,615.249
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.810554,-0.582706,0.0587836,540.516,470.288,-129.169,723.254
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.659038,-0.66899,0.343687,540.516,470.288,-129.169,660.549
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.734041,-0.634464,0.242156,540.516,470.288,-129.169,687.043
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.79207,-0.609638,0.031091,540.516,470.288,-129.169,700.288
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.643796,-0.649043,0.405303,540.516,470.288,-129.169,693.955
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.785392,-0.58186,0.211185,540.516,470.288,-129.169,755.168
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.645337,-0.645593,0.40835,540.516,470.288,-129.169,695.488
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.789491,-0.612976,-0.0310599,540.516,470.288,-129.169,691.105
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.775173,-0.558381,0.295496,540.516,470.288,-129.169,821.387
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.712374,-0.650914,0.262364,540.516,470.288,-129.169,667.786
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.798674,-0.593872,0.0971381,540.516,470.288,-129.169,725.483
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.667279,-0.684055,0.294631,540.516,470.288,-129.169,636.264
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.825954,-0.558053,0.0798575,540.516,470.288,-129.169,779.037
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.734121,-0.54383,0.40659,540.516,470.288,-129.169,833.962
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.728264,-0.673841,0.124776,540.516,470.288,-129.169,637.31
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.710074,-0.701932,-0.0555552,540.516,470.288,-129.169,596.789
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.640132,-0.696646,0.323907,540.516,470.288,-129.169,656.171
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.764748,-0.602342,0.228788,540.516,470.288,-129.169,724.871
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.758576,-0.518909,0.394075,540.516,470.288,-129.169,878.619
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.654582,-0.711628,0.255163,540.516,470.288,-129.169,635.244
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.641171,-0.684667,0.346599,540.516,470.288,-129.169,652.778
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801759,-0.593081,-0.0737336,540.516,470.288,-129.169,719.463
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.593044,-0.668661,0.448544,540.516,470.288,-129.169,723.012
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.788146,-0.611346,-0.0712887,540.516,470.288,-129.169,702.437
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.6751,-0.725847,-0.131856,540.516,470.288,-129.169,607.124
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.784507,-0.588656,0.195018,540.516,470.288,-129.169,739.384
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663535,-0.740355,-0.107683,540.516,470.288,-129.169,619.53
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.816395,-0.544843,0.19143,540.516,470.288,-129.169,801.418
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.758531,-0.518808,0.394295,540.516,470.288,-129.169,878.69
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.711723,-0.66985,0.211545,540.516,470.288,-129.169,650.186
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.774218,-0.533536,0.340478,540.516,470.288,-129.169,851.311
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.728917,-0.681201,0.0681528,540.516,470.288,-129.169,630.383
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.686067,-0.635576,0.354057,540.516,470.288,-129.169,703.787
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770742,-0.621482,-0.140414,540.516,470.288,-129.169,679.081
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.740703,-0.664928,0.0960721,540.516,470.288,-129.169,643.43
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831963,-0.539105,-0.131158,540.516,470.288,-129.169,773.359
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.717399,-0.690029,0.0959041,540.516,470.288,-129.169,624.889
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.66075,-0.733804,-0.157928,540.516,470.288,-129.169,615.979
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732992,-0.675825,-0.0773466,540.516,470.288,-129.169,610.284
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.655109,-0.634249,0.410562,540.516,470.288,-129.169,706.678
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.808077,-0.588072,0.0344016,540.516,470.288,-129.169,729.058
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.765069,-0.643912,-0.00683641,540.516,470.288,-129.169,667.171
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695638,-0.713497,-0.0837216,540.516,470.288,-129.169,593.727
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.79642,-0.603332,-0.0412944,540.516,470.288,-129.169,706.478
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.75697,-0.605308,0.246169,540.516,470.288,-129.169,718.577
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695648,-0.713431,-0.0841978,540.516,470.288,-129.169,593.774
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.749968,-0.599797,0.278913,540.516,470.288,-129.169,741.434
