0,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.1601,0.577812,0.262089,-0.769241,-0.548769,-0.327292,633.794,369.551,20.6386,593.564
2,432,433,444,0,50,-200,25,50,-200,25,50,-225,0.379028,0.0305945,0.590377,-0.841552,-0.434917,-0.320372,633.794,369.551,20.6386,711.339
3,379,378,367,50,50,-75,25,50,-75,25,50,-50,0.449895,0.28739,0.262715,-0.873509,-0.469164,-0.129873,633.794,369.551,20.6386,680.162
4,436,435,424,100,50,-200,75,50,-200,75,50,-175,0.573145,0.0495398,0.377316,-0.817904,-0.480064,-0.317132,633.794,369.551,20.6386,669.081
5,327,316,478,125,50,50,125,50,75,125,25,75,0.591383,0.208879,0.199738,-0.838897,-0.540428,0.0647287,633.794,369.551,20.6386,641.041
6,379,380,391,50,50,-75,75,50,-75,75,50,-100,0.00862792,0.70564,0.285732,-0.856628,-0.491458,-0.157027,633.794,369.551,20.6386,661.348
10,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.42676,0.315705,0.257535,-0.787708,-0.523402,-0.324909,633.794,369.551,20.6386,619.674
11,446,445,434,75,50,-225,50,50,-225,50,50,-200,0.107866,0.0538056,0.838328,-0.829934,-0.45638,-0.320822,633.794,369.551,20.6386,681.901
14,31,42,474,125,0,200,125,0,175,125,25,175,0.210416,0.577243,0.212341,-0.785882,-0.567738,0.245076,633.794,369.551,20.6386,639.923
15,403,402,391,100,50,-125,75,50,-125,75,50,-100,0.56062,0.210582,0.228798,-0.841888,-0.494642,-0.215764,633.794,369.551,20.6386,653.503
16,347,346,335,75,50,-0,50,50,-0,50,50,25,0.214478,0.731077,0.054445,-0.873412,-0.48611,-0.0291254,633.794,369.551,20.6386,689.271
18,319,320,331,-75,50,50,-50,50,50,-50,50,25,0.398496,0.00959429,0.59191,-0.908115,-0.418286,0.0190636,633.794,369.551,20.6386,763.952
20,255,256,267,-25,50,200,0,50,200,0,50,175,0.0931006,0.330288,0.576611,-0.870525,-0.437302,0.225727,633.794,369.551,20.6386,730.733
22,478,479,327,125,25,75,125,25,50,125,50,50,0.84721,0.0450836,0.107706,-0.824571,-0.559892,0.0812636,633.794,369.551,20.6386,624.986
23,404,403,392,125,50,-125,100,50,-125,100,50,-100,0.436116,0.198998,0.364886,-0.832578,-0.509712,-0.216811,633.794,369.551,20.6386,650.757
25,369,368,357,75,50,-50,50,50,-50,50,50,-25,0.181711,0.390735,0.427554,-0.870927,-0.483121,-0.0898893,633.794,369.551,20.6386,682.211
27,377,376,365,0,50,-75,-25,50,-75,-25,50,-50,0.467539,0.0719286,0.460532,-0.890604,-0.439794,-0.115781,633.794,369.551,20.6386,726.592
29,256,257,268,0,50,200,25,50,200,25,50,175,0.63738,0.072016,0.290604,-0.864668,-0.442281,0.238194,633.794,369.551,20.6386,722.506
30,368,369,380,50,50,-50,75,50,-50,75,50,-75,0.0465161,0.667923,0.285561,-0.861312,-0.493893,-0.11921,633.794,369.551,20.6386,665.921
33,119,130,482,125,0,-0,125,0,-25,125,25,-25,0.186849,0.322552,0.490599,-0.814795,-0.576081,-0.0651107,633.794,369.551,20.6386,597.456
34,325,326,337,75,50,50,100,50,50,100,50,25,0.707563,0.2778,0.0146362,-0.86232,-0.504375,0.0448326,633.794,369.551,20.6386,670.777
35,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.701661,0.021441,0.276898,-0.820963,-0.546427,-0.165643,633.794,369.551,20.6386,612.347
36,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.371057,0.127507,0.501436,-0.88006,-0.42095,0.219762,633.794,369.551,20.6386,759.119
37,481,482,360,125,25,-0,125,25,-25,125,50,-25,0.125578,0.238976,0.635446,-0.836268,-0.543903,-0.0694668,633.794,369.551,20.6386,620.064
38,389,390,401,25,50,-100,50,50,-100,50,50,-125,0.107297,0.59193,0.300773,-0.861985,-0.470811,-0.187934,633.794,369.551,20.6386,682.756
39,360,349,481,125,50,-25,125,50,-0,125,25,-0,0.628411,0.18648,0.185109,-0.840102,-0.539129,-0.0597398,633.794,369.551,20.6386,632.607
40,476,477,305,125,25,125,125,25,100,125,50,100,0.329612,0.535771,0.134617,-0.8197,-0.555412,0.140033,633.794,369.551,20.6386,648.417
41,343,344,355,-25,50,-0,0,50,-0,0,50,-25,0.0117407,0.187933,0.800326,-0.891551,-0.4493,-0.0571508,633.794,369.551,20.6386,711.219
42,412,413,424,50,50,-150,75,50,-150,75,50,-175,0.677356,0.214763,0.107881,-0.845418,-0.469685,-0.254291,633.794,369.551,20.6386,680.037
44,402,403,414,75,50,-125,100,50,-125,100,50,-150,0.241997,0.0276392,0.730364,-0.832511,-0.493194,-0.25236,633.794,369.551,20.6386,657.121
45,335,334,323,50,50,25,25,50,25,25,50,50,0.890625,0.0162216,0.0931534,-0.876372,-0.481537,0.0097366,633.794,369.551,20.6386,687.681
47,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.105803,0.885494,0.008703,-0.905308,-0.424712,0.00608593,633.794,369.551,20.6386,752.395
48,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.933455,0.0544818,0.0120636,-0.881809,-0.411087,0.231128,633.794,369.551,20.6386,777.331
49,480,479,97,125,25,25,125,25,50,125,0,50,0.383346,0.169986,0.446669,-0.816487,-0.576505,0.0314875,633.794,369.551,20.6386,609.519
50,289,288,277,0,50,125,-25,50,125,-25,50,150,0.0474316,0.369568,0.583,-0.887763,-0.431389,0.160563,633.794,369.551,20.6386,740.748
51,312,311,300,25,50,75,0,50,75,0,50,100,0.116558,0.279862,0.60358,-0.887819,-0.449694,0.0977363,633.794,369.551,20.6386,710.595
52,484,483,141,125,25,-75,125,25,-50,125,0,-50,0.031616,0.235253,0.733131,-0.807619,-0.578859,-0.112579,633.794,369.551,20.6386,595.792
54,475,476,294,125,25,150,125,25,125,125,50,125,0.378646,0.398997,0.222357,-0.815948,-0.548998,0.18119,633.794,369.551,20.6386,655.291
55,389,388,377,25,50,-100,0,50,-100,0,50,-75,0.370789,0.046795,0.582416,-0.879629,-0.451692,-0.14909,633.794,369.551,20.6386,707.531
56,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.147119,0.42691,0.425971,-0.803066,-0.500686,-0.323107,633.794,369.551,20.6386,645.489
57,483,482,130,125,25,-50,125,25,-25,125,0,-25,0.335266,0.626776,0.0379578,-0.822534,-0.562053,-0.0867964,633.794,369.551,20.6386,597.527
59,391,390,379,75,50,-100,50,50,-100,50,50,-75,0.251211,0.606332,0.142457,-0.861042,-0.477795,-0.174121,633.794,369.551,20.6386,675.94
61,345,346,357,25,50,-0,50,50,-0,50,50,-25,0.206401,0.106035,0.687563,-0.876229,-0.478615,-0.0561355,633.794,369.551,20.6386,703.967
62,174,185,487,125,0,-125,125,0,-150,125,25,-150,0.33574,0.367874,0.296387,-0.788502,-0.561543,-0.250867,633.794,369.551,20.6386,583.863
63,474,473,31,125,25,175,125,25,200,125,0,200,0.873661,0.0135516,0.112787,-0.798381,-0.549727,0.245739,633.794,369.551,20.6386,656.284
64,378,379,390,25,50,-75,50,50,-75,50,50,-100,0.204634,0.469208,0.326158,-0.867895,-0.472732,-0.152589,633.794,369.551,20.6386,681.777
65,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.0871472,0.234235,0.678618,-0.824714,-0.532172,-0.191415,633.794,369.551,20.6386,629.849
67,401,402,413,50,50,-125,75,50,-125,75,50,-150,0.208784,0.494674,0.296542,-0.846568,-0.480352,-0.229313,633.794,369.551,20.6386,663.579
69,326,325,314,100,50,50,75,50,50,75,50,75,0.139131,0.510612,0.350257,-0.863205,-0.501423,0.0587538,633.794,369.551,20.6386,674.079
74,268,269,280,25,50,175,50,50,175,50,50,150,0.625461,0.103824,0.270714,-0.86123,-0.462298,0.211099,633.794,369.551,20.6386,747.519
75,311,312,323,0,50,75,25,50,75,25,50,50,0.397805,0.359989,0.242206,-0.884811,-0.460893,0.0684648,633.794,369.551,20.6386,734.666
77,368,369,380,50,50,-50,75,50,-50,75,50,-75,0.00139648,0.144869,0.853734,-0.858575,-0.492946,-0.140901,633.794,369.551,20.6386,664.568
78,472,473,261,125,25,225,125,25,200,125,50,200,0.527068,0.46774,0.00519165,-0.788904,-0.537889,0.297164,633.794,369.551,20.6386,691.588
79,475,474,42,125,25,150,125,25,175,125,0,175,0.0443854,0.136528,0.819087,-0.787187,-0.56997,0.235524,633.794,369.551,20.6386,635.765
80,305,294,476,125,50,100,125,50,125,125,25,125,0.230117,0.558773,0.21111,-0.829669,-0.534936,0.159667,633.794,369.551,20.6386,663.766
81,401,400,389,50,50,-125,25,50,-125,25,50,-100,0.581863,0.31592,0.102217,-0.861263,-0.464083,-0.207009,633.794,369.551,20.6386,686.28
84,354,353,342,-25,50,-25,-50,50,-25,-50,50,-0,0.198096,0.259182,0.542723,-0.903944,-0.425513,-0.042705,633.794,369.551,20.6386,750.977
87,487,488,426,125,25,-150,125,25,-175,125,50,-175,0.573633,0.0157282,0.410638,-0.800991,-0.52635,-0.285254,633.794,369.551,20.6386,620.679
