0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730084,-0.666105,-0.152581,540.516,470.288,-129.169,628.406
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.669066,-0.741113,0.0556878,540.516,470.288,-129.169,630.529
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816716,-0.560555,-0.136938,540.516,470.288,-129.169,747.745
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.805017,-0.590122,0.0608598,540.516,470.288,-129.169,730.102
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.639657,-0.693806,0.330864,540.516,470.288,-129.169,692.199
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.718497,-0.653703,0.23756,540.516,470.288,-129.169,706.206
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.622657,-0.679676,0.387736,540.516,470.288,-129.169,719.532
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803038,-0.579881,-0.137363,540.516,470.288,-129.169,728.112
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.624116,-0.676594,0.390768,540.516,470.288,-129.169,722.039
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.776177,-0.609876,0.160002,540.516,470.288,-129.169,739.109
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.75835,-0.584692,0.288167,540.516,470.288,-129.169,836.148
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.726116,-0.571796,0.381844,540.516,470.288,-129.169,877.629
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.695883,-0.670704,0.256714,540.516,470.288,-129.169,684.274
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.791557,-0.603081,0.0986507,540.516,470.288,-129.169,741.623
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.649799,-0.704249,0.285997,540.516,470.288,-129.169,645.056
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.819577,-0.567147,0.0814751,540.516,470.288,-129.169,779.502
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.713935,-0.580755,0.391179,540.516,470.288,-129.169,868.834
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.801821,-0.590259,0.093155,540.516,470.288,-129.169,760.167
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.736971,-0.62685,0.252849,540.516,470.288,-129.169,743.678
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.71968,-0.682689,0.126476,540.516,470.288,-129.169,648.283
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709509,-0.702697,-0.0530491,540.516,470.288,-129.169,599.737
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.623486,-0.718875,0.307381,540.516,470.288,-129.169,680.227
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.750877,-0.660172,0.0188693,540.516,470.288,-129.169,651.009
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.73935,-0.5559,0.379917,540.516,470.288,-129.169,904.83
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.640318,-0.72887,0.242365,540.516,470.288,-129.169,643.791
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.621835,-0.710073,0.330331,540.516,470.288,-129.169,689.838
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.805899,-0.592051,0.00148972,540.516,470.288,-129.169,732.856
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801197,-0.594022,-0.0722542,540.516,470.288,-129.169,720.295
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.573249,-0.703112,0.420736,540.516,470.288,-129.169,749.476
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675323,-0.725696,-0.131548,540.516,470.288,-129.169,607.054
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.771647,-0.606151,0.192723,540.516,470.288,-129.169,751.363
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663375,-0.74043,-0.10815,540.516,470.288,-129.169,619.61
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.804359,-0.563091,0.189568,540.516,470.288,-129.169,813.482
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.739298,-0.555813,0.380145,540.516,470.288,-129.169,904.898
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.698051,-0.684722,0.209475,540.516,470.288,-129.169,664.792
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.756301,-0.565002,0.329822,540.516,470.288,-129.169,875.943
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.766074,-0.582926,0.270792,540.516,470.288,-129.169,814.702
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.723177,-0.687007,0.0709741,540.516,470.288,-129.169,634.909
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.666363,-0.662721,0.341702,540.516,470.288,-129.169,739.796
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.815944,-0.576677,0.0409677,540.516,470.288,-129.169,756.718
65,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.760513,0.210235,0.0292523,-0.770696,-0.621583,-0.140221,540.516,470.288,-129.169,678.004
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.733242,-0.672889,0.0978587,540.516,470.288,-129.169,641.918
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831897,-0.539227,-0.131079,540.516,470.288,-129.169,776.479
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.710225,-0.697111,0.0980653,540.516,470.288,-129.169,624.554
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.802436,-0.596607,0.012538,540.516,470.288,-129.169,718.764
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.660805,-0.733802,-0.15771,540.516,470.288,-129.169,619.141
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.786063,-0.604098,0.131036,540.516,470.288,-129.169,756.336
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732627,-0.676438,-0.0754254,540.516,470.288,-129.169,610.116
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.633629,-0.666435,0.392911,540.516,470.288,-129.169,733.874
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.803745,-0.593852,0.0365187,540.516,470.288,-129.169,728.812
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.76258,-0.646881,-0.00412532,540.516,470.288,-129.169,672.206
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.69558,-0.713672,-0.0827097,540.516,470.288,-129.169,594.675
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.794975,-0.605375,-0.0391963,540.516,470.288,-129.169,709.334
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.741729,-0.625715,0.241493,540.516,470.288,-129.169,730.875
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.6956,-0.713596,-0.0831969,540.516,470.288,-129.169,595.765
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.732804,-0.623797,0.271801,540.516,470.288,-129.169,754.487
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.695044,-0.704878,0.141637,540.516,470.288,-129.169,625.444
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.719397,-0.588451,0.369045,540.516,470.288,-129.169,827.619
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.76928,-0.589119,0.247279,540.516,470.288,-129.169,804.131
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.789061,-0.612404,0.0484146,540.516,470.288,-129.169,708.772
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.618336,-0.652116,0.43864,540.516,470.288,-129.169,777.651
94,294,293,282,125,50,125,100,50,125,100,50,150,0.226785,0.00202822,0.771187,-0.622653,-0.679874,0.387394,540.516,470.288,-129.169,719.466
95,485,486,404,125,25,-100,125,25,-125,125,50,-125,0.298999,0.0695554,0.631445,-0.689529,-0.723952,0.0210546,540.516,470.288,-129.169,604.318
96,336,337,348,75,50,25,100,50,25,100,50,-0,0.160222,0.55549,0.284288,-0.683334,-0.693127,0.229412,540.516,470.288,-129.169,657.5
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.686,-0.652197,0.322559,540.516,470.288,-129.169,732.221
98,409,408,397,-25,50,-150,-50,50,-150,-50,50,-125,0.318501,0.585209,0.0962897,-0.806706,-0.590564,-0.0214541,540.516,470.288,-129.169,730.567
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.690409,-0.723237,-0.0162469,540.516,470.288,-129.169,607.37
107,313,314,325,50,50,75,75,50,75,75,50,50,0.151298,0.388968,0.459734,-0.684538,-0.671983,0.282571,540.516,470.288,-129.169,688.256
108,431,430,419,-25,50,-200,-50,50,-200,-50,50,-175,0.533657,0.440479,0.0258643,-0.803847,-0.586955,-0.096504,540.516,470.288,-129.169,743.326
109,299,300,311,-25,50,100,0,50,100,0,50,75,0.167371,0.560393,0.272236,-0.725534,-0.62146,0.295614,540.516,470.288,-129.169,782.176
110,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.855693,0.143196,0.00111084,-0.811982,-0.575908,-0.0949467,540.516,470.288,-129.169,736.237
111,384,385,396,-100,50,-100,-75,50,-100,-75,50,-125,0.0514013,0.0279764,0.920622,-0.820385,-0.571673,0.0126131,540.516,470.288,-129.169,752.306
112,366,367,378,0,50,-50,25,50,-50,25,50,-75,0.1547,0.481557,0.363743,-0.759843,-0.641136,0.107625,540.516,470.288,-129.169,695.361
113,479,478,86,125,25,50,125,25,75,125,0,75,0.165316,0.750599,0.0840845,-0.620476,-0.729957,0.286656,540.516,470.288,-129.169,684.843
115,348,349,360,100,50,-0,125,50,-0,125,50,-25,0.374321,0.516899,0.108779,-0.674126,-0.710003,0.203594,540.516,470.288,-129.169,629.128
116,346,347,358,50,50,-0,75,50,-0,75,50,-25,0.616998,0.223967,0.159035,-0.71911,-0.668161,0.190897,540.516,470.288,-129.169,675.015
117,322,323,334,0,50,50,25,50,50,25,50,25,0.194075,0.427267,0.378658,-0.729194,-0.640871,0.239919,540.516,470.288,-129.169,718.016
118,399,398,387,0,50,-125,-25,50,-125,-25,50,-100,0.534177,0.231806,0.234017,-0.78919,-0.61386,0.018825,540.516,470.288,-129.169,700.879
119,278,277,266,0,50,150,-25,50,150,-25,50,175,0.628662,0.114936,0.256402,-0.703019,-0.611813,0.36256,540.516,470.288,-129.169,808.915
120,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.572969,0.227928,0.199103,-0.73118,-0.677688,-0.0782012,540.516,470.288,-129.169,607.401
121,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.813606,0.108541,0.0778528,-0.676478,-0.72864,-0.107052,540.516,470.288,-129.169,604.947
122,237,239,240,-25,50,250,0,50,250,0,50,225,0.0417993,0.688637,0.269564,-0.661037,-0.601525,0.448551,540.516,470.288,-129.169,849.117
123,288,287,276,-25,50,125,-50,50,125,-50,50,150,0.47905,0.259061,0.261889,-0.730223,-0.599732,0.327255,540.516,470.288,-129.169,815.776
124,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.0865673,0.317609,0.595824,-0.821051,-0.566317,-0.0718395,540.516,470.288,-129.169,750.195
125,437,436,425,125,50,-200,100,50,-200,100,50,-175,0.620792,0.204076,0.175132,-0.706814,-0.699153,-0.107695,540.516,470.288,-129.169,591.976
126,411,412,423,25,50,-150,50,50,-150,50,50,-175,0.21993,0.598207,0.181862,-0.759333,-0.649797,-0.0342964,540.516,470.288,-129.169,656.182
127,346,345,334,50,50,-0,25,50,-0,25,50,25,0.43908,0.291832,0.269089,-0.731112,-0.652181,0.200339,540.516,470.288,-129.169,709.506
128,303,304,315,75,50,100,100,50,100,100,50,75,0.967709,0.00834106,0.0239502,-0.666422,-0.670637,0.325772,540.516,470.288,-129.169,719.275
129,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.403684,0.0875735,0.508742,-0.717656,-0.687464,0.111194,540.516,470.288,-129.169,644.268
130,311,310,299,0,50,75,-25,50,75,-25,50,100,0.15136,0.179992,0.668648,-0.736049,-0.612011,0.289266,540.516,470.288,-129.169,784.833
131,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.403789,0.0335461,0.562665,-0.816772,-0.569479,0.0926158,540.516,470.288,-129.169,799.656
132,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.794123,0.108114,0.0977625,-0.691435,-0.720026,0.0589867,540.516,470.288,-129.169,603.703
133,426,425,414,125,50,-175,100,50,-175,100,50,-150,0.68557,0.12045,0.193979,-0.70719,-0.704082,-0.0644262,540.516,470.288,-129.169,592.689
134,269,270,281,50,50,175,75,50,175,75,50,150,0.532343,0.229157,0.2385,-0.647613,-0.648854,0.399482,540.516,470.288,-129.169,756.936
