0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730072,-0.666156,-0.152414,540.516,470.288,-129.169,616.803
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.663576,-0.746357,0.0511639,540.516,470.288,-129.169,630.477
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.798094,-0.599334,0.0620034,540.516,470.288,-129.169,747.182
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.700654,-0.676467,0.226887,540.516,470.288,-129.169,730.73
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.7826,-0.62149,0.0358786,540.516,470.288,-129.169,704.176
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.782613,-0.604729,0.147715,540.516,470.288,-129.169,799.683
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.599213,-0.715339,0.35949,540.516,470.288,-129.169,752.437
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.802982,-0.579948,-0.137405,540.516,470.288,-129.169,715.564
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.797071,-0.595041,0.102973,540.516,470.288,-129.169,788.56
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.600589,-0.712832,0.362164,540.516,470.288,-129.169,753.677
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.763106,-0.627093,0.156277,540.516,470.288,-129.169,760.581
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.737698,-0.617757,0.272357,540.516,470.288,-129.169,859.878
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.766996,-0.612064,0.192603,540.516,470.288,-129.169,811.714
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.677307,-0.693932,0.244364,540.516,470.288,-129.169,707.161
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.769709,-0.638133,-0.0182803,540.516,470.288,-129.169,686.264
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.630628,-0.727473,0.270355,540.516,470.288,-129.169,669.779
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.811517,-0.578582,0.0817501,540.516,470.288,-129.169,796.271
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.688959,-0.627767,0.362276,540.516,470.288,-129.169,900.136
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.793462,-0.60149,0.0928877,540.516,470.288,-129.169,773.178
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.710085,-0.692806,0.125699,540.516,470.288,-129.169,656.377
38,477,478,316,125,25,100,125,25,75,125,50,75,0.285379,0.398367,0.316254,-0.605175,-0.744321,0.282399,540.516,470.288,-129.169,703.377
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.732664,-0.645627,0.215338,540.516,470.288,-129.169,763.877
40,402,401,390,75,50,-125,50,50,-125,50,50,-100,0.159775,0.659571,0.180654,-0.746911,-0.664581,0.0213556,540.516,470.288,-129.169,661.349
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.714806,-0.603938,0.352579,540.516,470.288,-129.169,938.91
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.624833,-0.7483,0.222782,540.516,470.288,-129.169,672.481
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.600532,-0.739658,0.303755,540.516,470.288,-129.169,704.545
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.655518,-0.697958,0.28836,540.516,470.288,-129.169,731.601
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800546,-0.595099,-0.0705878,540.516,470.288,-129.169,724.198
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.55028,-0.744334,0.378363,540.516,470.288,-129.169,779.953
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.786794,-0.613475,-0.0678525,540.516,470.288,-129.169,690.693
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675724,-0.725338,-0.13146,540.516,470.288,-129.169,604.873
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.756162,-0.627514,0.185594,540.516,470.288,-129.169,768.56
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663315,-0.740342,-0.109114,540.516,470.288,-129.169,618.678
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.789183,-0.58625,0.183032,540.516,470.288,-129.169,827.471
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.714749,-0.60388,0.352793,540.516,470.288,-129.169,938.969
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.682836,-0.701866,0.202779,540.516,470.288,-129.169,678.6
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.733751,-0.605277,0.308626,540.516,470.288,-129.169,897.584
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.745689,-0.61506,0.256222,540.516,470.288,-129.169,836.549
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.71661,-0.693716,0.0723123,540.516,470.288,-129.169,644.71
62,377,378,389,0,50,-75,25,50,-75,25,50,-100,0.356172,0.0763706,0.567458,-0.762913,-0.643234,0.0649149,540.516,470.288,-129.169,694.589
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.644052,-0.694838,0.319996,540.516,470.288,-129.169,763.023
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.810378,-0.584382,0.0422536,540.516,470.288,-129.169,763.501
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.724632,-0.682178,0.0976802,540.516,470.288,-129.169,654.883
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.831872,-0.539283,-0.13101,540.516,470.288,-129.169,777.51
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.702157,-0.705205,0.0982949,540.516,470.288,-129.169,638.74
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.798758,-0.601472,0.0147527,540.516,470.288,-129.169,722.631
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.661068,-0.733615,-0.157475,540.516,470.288,-129.169,615.865
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732273,-0.677023,-0.0735933,540.516,470.288,-129.169,609.959
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.609572,-0.70425,0.363943,540.516,470.288,-129.169,765.033
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.759702,-0.65027,-0.00167884,540.516,470.288,-129.169,673.199
77,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.901309,0.0827502,0.0159412,-0.779827,-0.603873,0.164945,540.516,470.288,-129.169,800.548
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695684,-0.713658,-0.0819546,540.516,470.288,-129.169,594.587
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.793228,-0.607795,-0.0370663,540.516,470.288,-129.169,718.347
81,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.734558,0.0820087,0.183433,-0.797039,-0.595084,0.102976,540.516,470.288,-129.169,788.56
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.723864,-0.650261,0.230609,540.516,470.288,-129.169,765.907
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.6957,-0.713589,-0.0824192,540.516,470.288,-129.169,593.588
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.684469,-0.715451,0.140116,540.516,470.288,-129.169,632.87
87,481,482,360,125,25,-0,125,25,-25,125,50,-25,0.552094,0.23791,0.209996,-0.642368,-0.747773,0.167926,540.516,470.288,-129.169,658.487
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.695818,-0.631428,0.342251,540.516,470.288,-129.169,864.23
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.750661,-0.617193,0.235755,540.516,470.288,-129.169,817.335
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.783232,-0.619721,0.0499345,540.516,470.288,-129.169,714.851
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.592794,-0.697032,0.403411,540.516,470.288,-129.169,797.201
94,294,293,282,125,50,125,100,50,125,100,50,150,0.226785,0.00202822,0.771187,-0.599201,-0.715472,0.359247,540.516,470.288,-129.169,752.399
95,485,486,404,125,25,-100,125,25,-125,125,50,-125,0.298999,0.0695554,0.631445,-0.685965,-0.727339,0.0207214,540.516,470.288,-129.169,607.879
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.663933,-0.683712,0.302869,540.516,470.288,-129.169,754.213
98,409,408,397,-25,50,-150,-50,50,-150,-50,50,-125,0.318501,0.585209,0.0962897,-0.804206,-0.594035,-0.0193705,540.516,470.288,-129.169,734.401
100,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587959,0.0325061,0.379535,-0.732662,-0.645628,0.215337,540.516,470.288,-129.169,763.877
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.688691,-0.724887,-0.0156371,540.516,470.288,-129.169,607.545
106,434,433,422,50,50,-200,25,50,-200,25,50,-175,0.690686,0.21829,0.0910242,-0.759664,-0.642089,-0.103117,540.516,470.288,-129.169,662.499
107,313,314,325,50,50,75,75,50,75,75,50,50,0.151298,0.388968,0.459734,-0.664618,-0.697519,0.267862,540.516,470.288,-129.169,714.318
108,431,430,419,-25,50,-200,-50,50,-200,-50,50,-175,0.533657,0.440479,0.0258643,-0.803543,-0.587454,-0.0960002,540.516,470.288,-129.169,738.056
109,299,300,311,-25,50,100,0,50,100,0,50,75,0.167371,0.560393,0.272236,-0.704928,-0.652281,0.278578,540.516,470.288,-129.169,802.108
110,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.855693,0.143196,0.00111084,-0.811795,-0.576288,-0.0942395,540.516,470.288,-129.169,739.232
111,384,385,396,-100,50,-100,-75,50,-100,-75,50,-125,0.0514013,0.0279764,0.920622,-0.816364,-0.577355,0.014545,540.516,470.288,-129.169,762.143
112,366,367,378,0,50,-50,25,50,-50,25,50,-75,0.1547,0.481557,0.363743,-0.750507,-0.652116,0.107166,540.516,470.288,-129.169,708.044
113,479,478,86,125,25,50,125,25,75,125,0,75,0.165316,0.750599,0.0840845,-0.602356,-0.754488,0.260606,540.516,470.288,-129.169,707.256
114,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.159292,0.470927,0.369781,-0.74723,-0.612387,0.258128,540.516,470.288,-129.169,843.979
115,348,349,360,100,50,-0,125,50,-0,125,50,-25,0.374321,0.516899,0.108779,-0.659508,-0.725616,0.196294,540.516,470.288,-129.169,641.184
116,346,347,358,50,50,-0,75,50,-0,75,50,-25,0.616998,0.223967,0.159035,-0.705236,-0.684303,0.185395,540.516,470.288,-129.169,696.614
117,322,323,334,0,50,50,25,50,50,25,50,25,0.194075,0.427267,0.378658,-0.71112,-0.664717,0.229042,540.516,470.288,-129.169,740.124
118,399,398,387,0,50,-125,-25,50,-125,-25,50,-100,0.534177,0.231806,0.234017,-0.784731,-0.619493,0.020626,540.516,470.288,-129.169,705.898
119,278,277,266,0,50,150,-25,50,150,-25,50,175,0.628662,0.114936,0.256402,-0.678959,-0.651994,0.337518,540.516,470.288,-129.169,845.172
120,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.572969,0.227928,0.199103,-0.730827,-0.678272,-0.076408,540.516,470.288,-129.169,608.282
121,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.813606,0.108541,0.0778528,-0.676701,-0.728411,-0.107203,540.516,470.288,-129.169,604.934
122,237,239,240,-25,50,250,0,50,250,0,50,225,0.0417993,0.688637,0.269564,-0.635116,-0.653916,0.411122,540.516,470.288,-129.169,881.869
123,288,287,276,-25,50,125,-50,50,125,-50,50,150,0.47905,0.259061,0.261889,-0.707101,-0.637573,0.305792,540.516,470.288,-129.169,845.661
124,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.0865673,0.317609,0.595824,-0.820271,-0.567634,-0.0703306,540.516,470.288,-129.169,754.07
126,411,412,423,25,50,-150,50,50,-150,50,50,-175,0.21993,0.598207,0.181862,-0.757361,-0.652213,-0.0319768,540.516,470.288,-129.169,658.137
127,346,345,334,50,50,-0,25,50,-0,25,50,25,0.43908,0.291832,0.269089,-0.715981,-0.670701,0.19373,540.516,470.288,-129.169,727.8
128,303,304,315,75,50,100,100,50,100,100,50,75,0.967709,0.00834106,0.0239502,-0.644618,-0.701184,0.304645,540.516,470.288,-129.169,736.482
129,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.403684,0.0875735,0.508742,-0.708771,-0.696651,0.111005,540.516,470.288,-129.169,652.328
130,311,310,299,0,50,75,-25,50,75,-25,50,100,0.15136,0.179992,0.668648,-0.715524,-0.64303,0.273014,540.516,470.288,-129.169,800.364
131,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.403789,0.0335461,0.562665,-0.808397,-0.581354,0.0923124,540.516,470.288,-129.169,816.434
132,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.794123,0.108114,0.0977625,-0.685971,-0.725324,0.057859,540.516,470.288,-129.169,609.557
133,426,425,414,125,50,-175,100,50,-175,100,50,-150,0.68557,0.12045,0.193979,-0.706896,-0.704571,-0.0622707,540.516,470.288,-129.169,592.524
134,269,270,281,50,50,175,75,50,175,75,50,150,0.532343,0.229157,0.2385,-0.623296,-0.68909,0.369671,540.516,470.288,-129.169,784.883
135,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.55238,0.0990494,0.348571,-0.672654,-0.737149,0.0643962,540.516,470.288,-129.169,624.588
136,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0204809,0.472645,0.506874,-0.778693,-0.594068,0.201794,540.516,470.288,-129.169,843.192
137,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0214649,0.462227,0.516308,-0.778601,-0.594084,0.2021,540.516,470.288,-129.169,843.22
138,279,280,291,25,50,150,50,50,150,50,50,125,0.249657,0.741105,0.00923767,-0.644928,-0.680567,0.347703,540.516,470.288,-129.169,795.019
139,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.347252,0.36364,0.289108,-0.707736,-0.701544,-0.0833454,540.516,470.288,-129.169,597.582
141,382,371,483,125,50,-75,125,50,-50,125,25,-50,0.418246,0.289685,0.292069,-0.670046,-0.734393,0.10819,540.516,470.288,-129.169,626.388
142,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.310881,0.528172,0.160947,-0.676673,-0.640261,0.363565,540.516,470.288,-129.169,878.534
143,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.029231,0.564374,0.406395,-0.809575,-0.585867,-0.036713,540.516,470.288,-129.169,731.065
144,371,360,482,125,50,-50,125,50,-25,125,25,-25,0.418117,0.425381,0.156503,-0.664464,-0.732985,0.145677,540.516,470.288,-129.169,630.567
145,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.190466,0.247667,0.561866,-0.819129,-0.569115,-0.0716585,540.516,470.288,-129.169,748.994
146,277,276,265,-25,50,150,-50,50,150,-50,50,175,0.546975,0.203947,0.249078,-0.696709,-0.637789,0.328361,540.516,470.288,-129.169,844.501
147,271,272,283,100,50,175,125,50,175,125,50,150,0.238723,0.195027,0.566249,-0.579855,-0.723489,0.374608,540.516,470.288,-129.169,752.978
148,479,478,86,125,25,50,125,25,75,125,0,75,0.165763,0.749562,0.0846753,-0.602358,-0.754495,0.26058,540.516,470.288,-129.169,707.253
149,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.904546,0.0778156,0.0176385,-0.779869,-0.603835,0.164888,540.516,470.288,-129.169,800.545
150,279,280,291,25,50,150,50,50,150,50,50,125,0.726238,0.0207977,0.252964,-0.656172,-0.675264,0.336835,540.516,470.288,-129.169,795.486
151,260,261,272,100,50,200,125,50,200,125,50,175,0.279299,0.579968,0.140733,-0.563824,-0.718363,0.407502,540.516,470.288,-129.169,780.96
153,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.685576,0.159822,0.154602,-0.803067,-0.57988,-0.137195,540.516,470.288,-129.169,714.484
154,340,341,352,-100,50,-0,-75,50,-0,-75,50,-25,0.478843,0.0785779,0.442579,-0.791353,-0.592176,0.151947,540.516,470.288,-129.169,806.132
155,426,415,487,125,50,-175,125,50,-150,125,25,-150,0.332157,0.159915,0.507928,-0.688721,-0.723534,-0.046492,540.516,470.288,-129.169,607.78
156,290,289,278,25,50,125,0,50,125,0,50,150,0.656213,0.312518,0.0312689,-0.676128,-0.665606,0.315943,540.516,470.288,-129.169,792.244
157,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.357867,0.292375,0.349758,-0.685154,-0.727614,0.0338075,540.516,470.288,-129.169,611.529
158,356,357,368,25,50,-25,50,50,-25,50,50,-50,0.119138,0.323687,0.557175,-0.727422,-0.672195,0.137881,540.516,470.288,-129.169,689.694
159,482,483,371,125,25,-25,125,25,-50,125,50,-50,0.239916,0.128294,0.63179,-0.663695,-0.736535,0.130477,540.516,470.288,-129.169,630.484
160,473,474,272,125,25,200,125,25,175,125,50,175,0.194525,0.441854,0.363622,-0.560565,-0.737258,0.377116,540.516,470.288,-129.169,776.9
161,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.642839,0.221823,0.135338,-0.732244,-0.677049,-0.073643,540.516,470.288,-129.169,609.966
163,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.145171,0.484695,0.370134,-0.747076,-0.612532,0.258228,540.516,470.288,-129.169,843.998
164,416,406,417,-125,50,-150,-100,50,-150,-100,50,-175,0.0297656,0.0188678,0.951367,-0.831643,-0.552779,-0.0529701,540.516,470.288,-129.169,775.625
165,257,256,240,25,50,200,0,50,200,0,50,225,0.0598633,0.275263,0.664874,-0.644688,-0.656726,0.391265,540.516,470.288,-129.169,873.932
166,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836464,0.0991614,0.064375,-0.710082,-0.692807,0.125708,540.516,470.288,-129.169,656.377
167,381,382,393,100,50,-75,125,50,-75,125,50,-100,0.624486,0.0967969,0.278717,-0.696733,-0.712442,0.0836075,540.516,470.288,-129.169,630.29
