0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730086,-0.666114,-0.152533,540.516,470.288,-129.169,635.767
1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.799756,-0.586324,0.128901,540.516,470.288,-129.169,767.783
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.667964,-0.742162,0.0549586,540.516,470.288,-129.169,628.65
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816718,-0.560558,-0.136918,540.516,470.288,-129.169,749.835
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.803664,-0.591933,0.0611552,540.516,470.288,-129.169,734.121
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.714889,-0.65833,0.235659,540.516,470.288,-129.169,708.399
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.78679,-0.616268,0.0342785,540.516,470.288,-129.169,706.254
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.792327,-0.59122,0.150587,540.516,470.288,-129.169,783.67
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.787513,-0.61565,-0.0282506,540.516,470.288,-129.169,689.837
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.754258,-0.591383,0.285239,540.516,470.288,-129.169,839.781
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.721359,-0.581218,0.3766,540.516,470.288,-129.169,876.225
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.692135,-0.675373,0.254599,540.516,470.288,-129.169,693.809
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.645873,-0.708969,0.283214,540.516,470.288,-129.169,650.617
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.78035,-0.622849,0.0558,540.516,470.288,-129.169,700.45
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.817979,-0.569432,0.0815911,540.516,470.288,-129.169,787.531
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.709106,-0.590208,0.385776,540.516,470.288,-129.169,868.553
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.800186,-0.592472,0.0931617,540.516,470.288,-129.169,763.166
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.733189,-0.632149,0.250641,540.516,470.288,-129.169,759.101
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.71777,-0.68467,0.126621,540.516,470.288,-129.169,649.484
