0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730047,-0.666171,-0.152469,540.516,470.288,-129.169,623.129
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.661823,-0.74803,0.049405,540.516,470.288,-129.169,630.811
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.795263,-0.603095,0.0619126,540.516,470.288,-129.169,744.077
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.694373,-0.684686,0.221476,540.516,470.288,-129.169,736.201
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.780587,-0.623997,0.036213,540.516,470.288,-129.169,712.339
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.758473,-0.619154,0.203386,540.516,470.288,-129.169,831.228
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.777701,-0.61164,0.145182,540.516,470.288,-129.169,802.634
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.591518,-0.727453,0.347733,540.516,470.288,-129.169,763.026
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.80303,-0.579896,-0.137342,540.516,470.288,-129.169,731.247
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.592919,-0.725165,0.350118,540.516,470.288,-129.169,764.166
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.758086,-0.633771,0.153752,540.516,470.288,-129.169,766.772
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.729541,-0.631213,0.263323,540.516,470.288,-129.169,866.265
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.760632,-0.621423,0.187811,540.516,470.288,-129.169,814.556
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.691798,-0.637752,0.338656,540.516,470.288,-129.169,912.36
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.670964,-0.702126,0.238383,540.516,470.288,-129.169,709.625
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.779431,-0.618822,0.097705,540.516,470.288,-129.169,762.971
28,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.146051,0.26817,0.585779,-0.678033,-0.73402,0.0385594,540.516,470.288,-129.169,617.45
