0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730084,-0.666139,-0.152436,540.516,470.288,-129.169,624.174
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.662881,-0.74702,0.0504858,540.516,470.288,-129.169,629.573
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.797146,-0.600598,0.06198,540.516,470.288,-129.169,748.181
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.698305,-0.679507,0.225035,540.516,470.288,-129.169,732.913
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.781913,-0.622346,0.0360304,540.516,470.288,-129.169,710.292
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.762964,-0.61253,0.206624,540.516,470.288,-129.169,838.58
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.780912,-0.607138,0.146835,540.516,470.288,-129.169,800.659
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.59609,-0.720196,0.354957,540.516,470.288,-129.169,751.287
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.802986,-0.579928,-0.137465,540.516,470.288,-129.169,729.174
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.795777,-0.596819,0.102696,540.516,470.288,-129.169,785.473
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.597459,-0.717781,0.357538,540.516,470.288,-129.169,754.651
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.734738,-0.622573,0.269376,540.516,470.288,-129.169,857.513
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.76474,-0.615365,0.191047,540.516,470.288,-129.169,811.632
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.674879,-0.69705,0.242198,540.516,470.288,-129.169,709.386
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.781675,-0.615909,0.0981816,540.516,470.288,-129.169,753.797
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.628136,-0.730575,0.267779,540.516,470.288,-129.169,671.043
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.774406,-0.630157,0.0565452,540.516,470.288,-129.169,706.648
