2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.662209,-0.747692,0.0493508,540.516,470.288,-129.169,629.716
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816995,-0.560122,-0.137051,540.516,470.288,-129.169,748.836
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.695703,-0.683078,0.222266,540.516,470.288,-129.169,737.133
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.781125,-0.623337,0.0359747,540.516,470.288,-129.169,710.304
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.760002,-0.617009,0.204201,540.516,470.288,-129.169,837.401
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.778822,-0.610147,0.145456,540.516,470.288,-129.169,801.622
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.592861,-0.725545,0.349429,540.516,470.288,-129.169,762.988
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.794263,-0.598941,0.102065,540.516,470.288,-129.169,786.451
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.594249,-0.723238,0.351844,540.516,470.288,-129.169,763.063
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.731246,-0.628485,0.265114,540.516,470.288,-129.169,862.271
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.761998,-0.61948,0.188686,540.516,470.288,-129.169,815.605
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.693813,-0.633888,0.341775,540.516,470.288,-129.169,907.549
