0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730117,-0.666008,-0.152846,540.516,470.288,-129.169,616.865
1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.809557,-0.572746,0.128759,540.516,470.288,-129.169,759.092
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.673225,-0.737183,0.0576952,540.516,470.288,-129.169,619.531
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816794,-0.560436,-0.136961,540.516,470.288,-129.169,756.133
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.809514,-0.584127,0.0590193,540.516,470.288,-129.169,723.2
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.656079,-0.67286,0.34179,540.516,470.288,-129.169,663.824
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.731595,-0.637604,0.24131,540.516,470.288,-129.169,688.129
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.791237,-0.610703,0.0314043,540.516,470.288,-129.169,701.289
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.802789,-0.576749,0.151297,540.516,470.288,-129.169,769.844
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.640558,-0.653827,0.402736,540.516,470.288,-129.169,690.608
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.783148,-0.585061,0.210674,540.516,470.288,-129.169,748.908
15,395,396,407,-100,50,-125,-75,50,-125,-75,50,-150,0.0578589,0.23777,0.704371,-0.823811,-0.566649,-0.0156315,540.516,470.288,-129.169,756.677
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.642096,-0.650439,0.405761,540.516,470.288,-129.169,694.277
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.789087,-0.61351,-0.030762,540.516,470.288,-129.169,689.028
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.742557,-0.541313,0.394448,540.516,470.288,-129.169,858.305
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.709809,-0.654093,0.261408,540.516,470.288,-129.169,672.037
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.664605,-0.687259,0.293215,540.516,470.288,-129.169,634.346
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.824754,-0.559796,0.0800568,540.516,470.288,-129.169,779.944
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.730736,-0.550113,0.404228,540.516,470.288,-129.169,840.621
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.807398,-0.582812,0.0918669,540.516,470.288,-129.169,759.377
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.750562,-0.608674,0.257241,540.516,470.288,-129.169,732.356
