0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730103,-0.666093,-0.152545,540.516,470.288,-129.169,633.662
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.668868,-0.741298,0.0556169,540.516,470.288,-129.169,629.528
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.81671,-0.560572,-0.136904,540.516,470.288,-129.169,749.832
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.804756,-0.590466,0.0609722,540.516,470.288,-129.169,731.108
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.638809,-0.694945,0.330112,540.516,470.288,-129.169,690.105
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.717822,-0.654569,0.237215,540.516,470.288,-129.169,706.23
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.621759,-0.681069,0.386731,540.516,470.288,-129.169,719.492
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803036,-0.579893,-0.137323,540.516,470.288,-129.169,722.875
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.757658,-0.585886,0.287564,540.516,470.288,-129.169,837.075
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.725327,-0.573476,0.380822,540.516,470.288,-129.169,877.343
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.69516,-0.671601,0.25633,540.516,470.288,-129.169,686.387
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.772051,-0.635235,-0.0203373,540.516,470.288,-129.169,678.158
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.649021,-0.705172,0.28549,540.516,470.288,-129.169,645.119
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.819281,-0.567572,0.08149,540.516,470.288,-129.169,782.536
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.713124,-0.582466,0.390113,540.516,470.288,-129.169,872.821
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.801521,-0.590668,0.0931423,540.516,470.288,-129.169,761.174
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.736295,-0.627805,0.252449,540.516,470.288,-129.169,734.383
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.719302,-0.683068,0.126583,540.516,470.288,-129.169,647.296
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709514,-0.702707,-0.0528534,540.516,470.288,-129.169,597.649
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.73856,-0.55763,0.378917,540.516,470.288,-129.169,906.631
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.639684,-0.729647,0.2417,540.516,470.288,-129.169,649.082
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.62102,-0.711203,0.329431,540.516,470.288,-129.169,689.863
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.805766,-0.592232,0.00158256,540.516,470.288,-129.169,734.89
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.801166,-0.594078,-0.0721488,540.516,470.288,-129.169,720.281
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.572459,-0.704719,0.41912,540.516,470.288,-129.169,753.726
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.78752,-0.612358,-0.069498,540.516,470.288,-129.169,697.069
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675329,-0.725699,-0.131496,540.516,470.288,-129.169,608.104
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.771081,-0.606946,0.192485,540.516,470.288,-129.169,753.393
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663383,-0.740426,-0.108132,540.516,470.288,-129.169,618.551
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.803849,-0.563917,0.189276,540.516,470.288,-129.169,812.395
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.738509,-0.557544,0.379143,540.516,470.288,-129.169,906.699
