42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.628383,-0.743973,0.227242,540.516,470.288,-129.169,661.606
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.605515,-0.732667,0.310726,540.516,470.288,-129.169,712.863
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.803246,-0.595641,0.00293367,540.516,470.288,-129.169,736.76
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.660321,-0.691688,0.292478,540.516,470.288,-129.169,722.96
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800754,-0.594757,-0.0711136,540.516,470.288,-129.169,721.173
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.555445,-0.734668,0.389542,540.516,470.288,-129.169,774.013
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.786985,-0.613169,-0.0683935,540.516,470.288,-129.169,688.693
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675726,-0.725253,-0.13192,540.516,470.288,-129.169,604.932
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.759627,-0.622813,0.187274,540.516,470.288,-129.169,765.491
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.792544,-0.581178,0.184677,540.516,470.288,-129.169,824.661
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.720077,-0.593289,0.359858,540.516,470.288,-129.169,931.044
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.686376,-0.698019,0.204102,540.516,470.288,-129.169,674.091
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.738774,-0.596406,0.313868,540.516,470.288,-129.169,890.144
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.750247,-0.60792,0.259928,540.516,470.288,-129.169,831.761
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.718032,-0.692325,0.0715288,540.516,470.288,-129.169,644.586
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.649257,-0.687342,0.325616,540.516,470.288,-129.169,743.948
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.811494,-0.582863,0.0418054,540.516,470.288,-129.169,759.496
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.726501,-0.680239,0.0973184,540.516,470.288,-129.169,653.699
67,449,439,450,-125,50,-225,-100,50,-225,-100,50,-250,0.343601,0.387765,0.268634,-0.832073,-0.538929,-0.131187,540.516,470.288,-129.169,776.522
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.704028,-0.70341,0.0977689,540.516,470.288,-129.169,636.483
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.799496,-0.600509,0.0139643,540.516,470.288,-129.169,724.734
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.661212,-0.733439,-0.157688,540.516,470.288,-129.169,615.874
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732426,-0.676793,-0.0741896,540.516,470.288,-129.169,610.007
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.615091,-0.695525,0.371359,540.516,470.288,-129.169,760.966
75,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.762412,0.00492158,0.232666,-0.799409,-0.599614,0.0375234,540.516,470.288,-129.169,737.827
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.760346,-0.649513,-0.00270036,540.516,470.288,-129.169,669.143
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695826,-0.713463,-0.0824393,540.516,470.288,-129.169,595.662
79,421,420,409,0,50,-175,-25,50,-175,-25,50,-150,0.316663,0.0587921,0.624545,-0.793565,-0.607316,-0.0377123,540.516,470.288,-129.169,719.439
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695837,-0.713392,-0.0829631,540.516,470.288,-129.169,595.714
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.717235,-0.646293,0.260536,540.516,470.288,-129.169,771.712
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.686975,-0.713081,0.139934,540.516,470.288,-129.169,631.522
88,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.29301,0.00913145,0.697858,-0.752043,-0.621234,0.220226,540.516,470.288,-129.169,783.812
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.700789,-0.622,0.349299,540.516,470.288,-129.169,864.247
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.754855,-0.611005,0.238466,540.516,470.288,-129.169,816.501
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.784406,-0.618291,0.0492308,540.516,470.288,-129.169,708.756
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.598671,-0.686606,0.412511,540.516,470.288,-129.169,794.691
94,294,293,282,125,50,125,100,50,125,100,50,150,0.226785,0.00202822,0.771187,-0.604764,-0.707112,0.366407,540.516,470.288,-129.169,743.817
95,485,486,404,125,25,-100,125,25,-125,125,50,-125,0.298999,0.0695554,0.631445,-0.686725,-0.726632,0.0203801,540.516,470.288,-129.169,606.766
96,336,337,348,75,50,25,100,50,25,100,50,-0,0.160222,0.55549,0.284288,-0.671178,-0.707054,0.222699,540.516,470.288,-129.169,680.394
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.668954,-0.676653,0.307638,540.516,470.288,-129.169,751.003
98,409,408,397,-25,50,-150,-50,50,-150,-50,50,-125,0.318501,0.585209,0.0962897,-0.804694,-0.593352,-0.0200228,540.516,470.288,-129.169,732.423
100,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587959,0.0325061,0.379535,-0.736629,-0.64035,0.217554,540.516,470.288,-129.169,762.776
101,401,400,389,50,50,-125,25,50,-125,25,50,-100,0.447239,0.498506,0.0542557,-0.759401,-0.650454,0.0148268,540.516,470.288,-129.169,667.117
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.689125,-0.724459,-0.0163211,540.516,470.288,-129.169,608.571
106,434,433,422,50,50,-200,25,50,-200,25,50,-175,0.690686,0.21829,0.0910242,-0.759792,-0.641884,-0.103449,540.516,470.288,-129.169,658.383
107,313,314,325,50,50,75,75,50,75,75,50,50,0.151298,0.388968,0.459734,-0.669211,-0.691674,0.271558,540.516,470.288,-129.169,714.039
108,431,430,419,-25,50,-200,-50,50,-200,-50,50,-175,0.533657,0.440479,0.0258643,-0.803814,-0.587051,-0.0962009,540.516,470.288,-129.169,738.096
109,299,300,311,-25,50,100,0,50,100,0,50,75,0.167371,0.560393,0.272236,-0.709616,-0.645375,0.282729,540.516,470.288,-129.169,799.114
110,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.855693,0.143196,0.00111084,-0.812152,-0.575705,-0.0947288,540.516,470.288,-129.169,735.178
111,384,385,396,-100,50,-100,-75,50,-100,-75,50,-125,0.0514013,0.0279764,0.920622,-0.81721,-0.576171,0.0139603,540.516,470.288,-129.169,756.101
112,366,367,378,0,50,-50,25,50,-50,25,50,-75,0.1547,0.481557,0.363743,-0.752535,-0.649818,0.106897,540.516,470.288,-129.169,706.911
113,479,478,86,125,25,50,125,25,75,125,0,75,0.165316,0.750599,0.0840845,-0.606616,-0.748873,0.266845,540.516,470.288,-129.169,702.647
114,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.159292,0.470927,0.369781,-0.751759,-0.605194,0.261912,540.516,470.288,-129.169,837.169
116,346,347,358,50,50,-0,75,50,-0,75,50,-25,0.616998,0.223967,0.159035,-0.708518,-0.680677,0.18623,540.516,470.288,-129.169,686.037
117,322,323,334,0,50,50,25,50,50,25,50,25,0.194075,0.427267,0.378658,-0.715246,-0.659378,0.231611,540.516,470.288,-129.169,733.778
118,399,398,387,0,50,-125,-25,50,-125,-25,50,-100,0.534177,0.231806,0.234017,-0.785658,-0.618342,0.0198937,540.516,470.288,-129.169,705.931
119,278,277,266,0,50,150,-25,50,150,-25,50,175,0.628662,0.114936,0.256402,-0.684264,-0.643006,0.343985,540.516,470.288,-129.169,829.965
120,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.572969,0.227928,0.199103,-0.730992,-0.678033,-0.0769551,540.516,470.288,-129.169,607.289
121,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.813606,0.108541,0.0778528,-0.676818,-0.728248,-0.10757,540.516,470.288,-129.169,604.961
122,237,239,240,-25,50,250,0,50,250,0,50,225,0.0417993,0.688637,0.269564,-0.641023,-0.641806,0.42092,540.516,470.288,-129.169,879.257
123,288,287,276,-25,50,125,-50,50,125,-50,50,150,0.47905,0.259061,0.261889,-0.712299,-0.629092,0.311245,540.516,470.288,-129.169,839.906
124,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.0865673,0.317609,0.595824,-0.820495,-0.56726,-0.070737,540.516,470.288,-129.169,750.008
125,437,436,425,125,50,-200,100,50,-200,100,50,-175,0.620792,0.204076,0.175132,-0.707322,-0.698768,-0.10686,540.516,470.288,-129.169,592.875
126,411,412,423,25,50,-150,50,50,-150,50,50,-175,0.21993,0.598207,0.181862,-0.757773,-0.651705,-0.0325577,540.516,470.288,-129.169,662.272
127,346,345,334,50,50,-0,25,50,-0,25,50,25,0.43908,0.291832,0.269089,-0.719422,-0.666622,0.195058,540.516,470.288,-129.169,726.53
128,303,304,315,75,50,100,100,50,100,100,50,75,0.967709,0.00834106,0.0239502,-0.649692,-0.694141,0.309949,540.516,470.288,-129.169,733.181
129,381,380,369,100,50,-75,75,50,-75,75,50,-50,0.403684,0.0875735,0.508742,-0.710759,-0.694682,0.110623,540.516,470.288,-129.169,651.093
130,311,310,299,0,50,75,-25,50,75,-25,50,100,0.15136,0.179992,0.668648,-0.720092,-0.636151,0.277092,540.516,470.288,-129.169,802.631
131,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.403789,0.0335461,0.562665,-0.810132,-0.578941,0.0922636,540.516,470.288,-129.169,800.241
132,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.794123,0.108114,0.0977625,-0.687165,-0.724221,0.0575139,540.516,470.288,-129.169,609.416
135,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.55238,0.0990494,0.348571,-0.673921,-0.735959,0.0647716,540.516,470.288,-129.169,625.429
137,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0214649,0.462227,0.516308,-0.782214,-0.588675,0.203968,540.516,470.288,-129.169,838.353
138,279,280,291,25,50,150,50,50,150,50,50,125,0.249657,0.741105,0.00923767,-0.650275,-0.671982,0.354378,540.516,470.288,-129.169,787.917
139,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.347252,0.36364,0.289108,-0.707931,-0.701277,-0.0839336,540.516,470.288,-129.169,598.664
140,349,348,337,125,50,-0,100,50,-0,100,50,25,0.515317,0.0329864,0.451696,-0.660322,-0.719072,0.216588,540.516,470.288,-129.169,651.479
141,382,371,483,125,50,-75,125,50,-50,125,25,-50,0.418246,0.289685,0.292069,-0.672005,-0.73249,0.108941,540.516,470.288,-129.169,625.074
142,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.310881,0.528172,0.160947,-0.682004,-0.630103,0.371269,540.516,470.288,-129.169,871.217
143,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.029231,0.564374,0.406395,-0.809992,-0.585256,-0.0372601,540.516,470.288,-129.169,730.11
144,371,360,482,125,50,-50,125,50,-25,125,25,-25,0.418117,0.425381,0.156503,-0.666893,-0.73059,0.146606,540.516,470.288,-129.169,625.062
145,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.190466,0.247667,0.561866,-0.819363,-0.568724,-0.0720923,540.516,470.288,-129.169,748.034
147,271,272,283,100,50,175,125,50,175,125,50,150,0.238723,0.195027,0.566249,-0.585413,-0.714325,0.383446,540.516,470.288,-129.169,744.583
148,479,478,86,125,25,50,125,25,75,125,0,75,0.165763,0.749562,0.0846753,-0.606618,-0.74888,0.266822,540.516,470.288,-129.169,702.645
150,279,280,291,25,50,150,50,50,150,50,50,125,0.726238,0.0207977,0.252964,-0.661546,-0.666611,0.343492,540.516,470.288,-129.169,789.494
151,260,261,272,100,50,200,125,50,200,125,50,175,0.279299,0.579968,0.140733,-0.569545,-0.707914,0.417703,540.516,470.288,-129.169,766.272
152,336,337,348,75,50,25,100,50,25,100,50,-0,0.160353,0.557385,0.282263,-0.67116,-0.707045,0.222781,540.516,470.288,-129.169,680.402
154,340,341,352,-100,50,-0,-75,50,-0,-75,50,-25,0.478843,0.0785779,0.442579,-0.794056,-0.588398,0.152523,540.516,470.288,-129.169,804.202
156,290,289,278,25,50,125,0,50,125,0,50,150,0.656213,0.312518,0.0312689,-0.681223,-0.657616,0.321677,540.516,470.288,-129.169,787.27
157,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.357867,0.292375,0.349758,-0.686043,-0.726796,0.0333654,540.516,470.288,-129.169,607.308
159,482,483,371,125,25,-25,125,25,-50,125,50,-50,0.239916,0.128294,0.63179,-0.665876,-0.734382,0.131498,540.516,470.288,-129.169,634.302
160,473,474,272,125,25,200,125,25,175,125,50,175,0.194525,0.441854,0.363622,-0.565722,-0.727778,0.387683,540.516,470.288,-129.169,768.743
161,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.642839,0.221823,0.135338,-0.732397,-0.676818,-0.0742371,540.516,470.288,-129.169,610.014
163,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.145171,0.484695,0.370134,-0.751602,-0.605353,0.261998,540.516,470.288,-129.169,837.185
164,416,406,417,-125,50,-150,-100,50,-150,-100,50,-175,0.0297656,0.0188678,0.951367,-0.831882,-0.552361,-0.0535659,540.516,470.288,-129.169,774.691
166,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836464,0.0991614,0.064375,-0.712268,-0.69061,0.125423,540.516,470.288,-129.169,655.125
167,381,382,393,100,50,-75,125,50,-75,125,50,-100,0.624486,0.0967969,0.278717,-0.698333,-0.710962,0.0828566,540.516,470.288,-129.169,623.955
168,305,304,293,125,50,100,100,50,100,100,50,125,0.349418,0.333453,0.31713,-0.620054,-0.712045,0.329431,540.516,470.288,-129.169,722.034
170,344,345,356,0,50,-0,25,50,-0,25,50,-25,0.120078,0.587475,0.292447,-0.733475,-0.657079,0.173959,540.516,470.288,-129.169,716.011
172,488,489,437,125,25,-175,125,25,-200,125,50,-200,0.251696,0.0196075,0.728696,-0.693833,-0.712467,-0.104813,540.516,470.288,-129.169,596.202
173,271,270,259,100,50,175,75,50,175,75,50,200,0.831387,0.144062,0.0245514,-0.597418,-0.69821,0.394455,540.516,470.288,-129.169,763.706
174,391,392,403,75,50,-100,100,50,-100,100,50,-125,0.0516883,0.478931,0.46938,-0.714596,-0.698627,0.0356817,540.516,470.288,-129.169,623.481
175,386,387,398,-50,50,-100,-25,50,-100,-25,50,-125,0.158706,0.777931,0.063363,-0.791619,-0.609379,0.0446786,540.516,470.288,-129.169,723.171
176,268,267,256,25,50,175,0,50,175,0,50,200,0.292158,0.134134,0.573708,-0.659124,-0.650067,0.378113,540.516,470.288,-129.169,842.738
178,413,414,425,75,50,-150,100,50,-150,100,50,-175,0.10139,0.645427,0.253182,-0.722001,-0.690866,-0.0376557,540.516,470.288,-129.169,607.602
179,444,443,432,25,50,-225,0,50,-225,0,50,-200,0.00644284,0.628409,0.365148,-0.782833,-0.609476,-0.125343,540.516,470.288,-129.169,696.399
180,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.315122,0.13078,0.554098,-0.667203,-0.739636,-0.0881914,540.516,470.288,-129.169,620.989
181,352,351,340,-75,50,-25,-100,50,-25,-100,50,-0,0.405234,0.529294,0.0654715,-0.799294,-0.585075,0.137177,540.516,470.288,-129.169,809.81
183,401,402,413,50,50,-125,75,50,-125,75,50,-150,0.837225,0.0688684,0.0939063,-0.748386,-0.663197,0.00939828,540.516,470.288,-129.169,655.758
184,341,340,329,-75,50,-0,-100,50,-0,-100,50,25,0.194932,0.361334,0.443734,-0.79006,-0.587367,0.175515,540.516,470.288,-129.169,823.861
185,354,355,366,-25,50,-25,0,50,-25,0,50,-50,0.108364,0.431783,0.459852,-0.759365,-0.636832,0.133452,540.516,470.288,-129.169,719.181
186,319,318,307,-75,50,50,-100,50,50,-100,50,75,0.938042,0.0454901,0.0164679,-0.767206,-0.601552,0.222554,540.516,470.288,-129.169,824.778
187,308,307,296,-75,50,75,-100,50,75,-100,50,100,0.481594,0.305388,0.213018,-0.760129,-0.599761,0.249983,540.516,470.288,-129.169,843.615
188,388,389,400,0,50,-100,25,50,-100,25,50,-125,0.351726,0.037605,0.610669,-0.770194,-0.637228,0.0272464,540.516,470.288,-129.169,682.393
189,360,349,481,125,50,-25,125,50,-0,125,25,-0,0.248625,0.550023,0.201353,-0.654741,-0.732559,0.186201,540.516,470.288,-129.169,638.365
190,255,256,267,-25,50,200,0,50,200,0,50,175,0.755103,0.0484918,0.196406,-0.673342,-0.636935,0.375399,540.516,470.288,-129.169,862.591
191,390,389,378,50,50,-100,25,50,-100,25,50,-75,0.333418,0.312204,0.354378,-0.754074,-0.653794,0.0626552,540.516,470.288,-129.169,672.651
192,311,312,323,0,50,75,25,50,75,25,50,50,0.24332,0.319475,0.437205,-0.705723,-0.659823,0.258048,540.516,470.288,-129.169,762.141
194,255,254,236,-25,50,200,-50,50,200,-50,50,225,0.473982,0.493757,0.0322614,-0.683301,-0.626928,0.374248,540.516,470.288,-129.169,873.931
195,380,381,392,75,50,-75,100,50,-75,100,50,-100,0.689442,0.269554,0.0410043,-0.716051,-0.692269,0.089634,540.516,470.288,-129.169,636.32
196,302,303,314,50,50,100,75,50,100,75,50,75,0.0733569,0.178659,0.747984,-0.660365,-0.691784,0.292154,540.516,470.288,-129.169,722.914
199,304,303,292,100,50,100,75,50,100,75,50,125,0.701388,0.247906,0.0507062,-0.63583,-0.702812,0.319023,540.516,470.288,-129.169,729.367
200,408,409,420,-50,50,-150,-25,50,-150,-25,50,-175,0.435601,0.286116,0.278283,-0.802732,-0.595421,-0.0330824,540.516,470.288,-129.169,725.333
201,321,320,309,-25,50,50,-50,50,50,-50,50,75,0.0196142,0.68605,0.294335,-0.750354,-0.618269,0.233906,540.516,470.288,-129.169,809.94
202,300,299,288,0,50,100,-25,50,100,-25,50,125,0.358603,0.523337,0.11806,-0.713119,-0.637924,0.290714,540.516,470.288,-129.169,808.296
204,317,307,318,-125,50,75,-100,50,75,-100,50,50,0.240332,0.334966,0.424702,-0.775886,-0.587807,0.229092,540.516,470.288,-129.169,866.663
205,386,385,374,-50,50,-100,-75,50,-100,-75,50,-75,0.517222,0.0755499,0.407228,-0.804303,-0.59136,0.0582222,540.516,470.288,-129.169,749.489
206,397,396,385,-50,50,-125,-75,50,-125,-75,50,-100,0.333816,0.131187,0.534997,-0.811072,-0.584242,0.0286944,540.516,470.288,-129.169,749.851
207,258,259,270,50,50,200,75,50,200,75,50,175,0.760347,0.0783856,0.161268,-0.620003,-0.675424,0.399248,540.516,470.288,-129.169,802.544
208,352,351,340,-75,50,-25,-100,50,-25,-100,50,-0,0.407898,0.523149,0.0689529,-0.79923,-0.585128,0.137319,540.516,470.288,-129.169,809.813
209,391,392,403,75,50,-100,100,50,-100,100,50,-125,0.065603,0.464472,0.469925,-0.714876,-0.698342,0.0356506,540.516,470.288,-129.169,625.505
210,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.360558,0.289569,0.349873,-0.686046,-0.726795,0.0332995,540.516,470.288,-129.169,607.31
211,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.314952,0.130842,0.554205,-0.667202,-0.739639,-0.0881832,540.516,470.288,-129.169,620.988
212,484,483,141,125,25,-75,125,25,-50,125,0,-50,0.33054,0.625012,0.0444482,-0.657487,-0.746543,0.101907,540.516,470.288,-129.169,633.492
213,358,357,346,75,50,-25,50,50,-25,50,50,-0,0.561993,0.154599,0.283408,-0.708887,-0.684686,0.169365,540.516,470.288,-129.169,688.322
214,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.114725,0.313641,0.571633,-0.67352,-0.734796,0.080277,540.516,470.288,-129.169,626.179
215,261,250,472,125,50,200,125,50,225,125,25,225,0.468382,0.337127,0.194491,-0.555238,-0.713562,0.427246,540.516,470.288,-129.169,778.725
216,394,384,395,-125,50,-100,-100,50,-100,-100,50,-125,0.121863,0.486975,0.391163,-0.825985,-0.562883,0.0301759,540.516,470.288,-129.169,786.518
218,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0577637,0.927375,0.0148615,-0.700782,-0.622008,0.3493,540.516,470.288,-129.169,864.248
219,271,270,259,100,50,175,75,50,175,75,50,200,0.357004,0.610966,0.0320294,-0.607742,-0.691846,0.38987,540.516,470.288,-129.169,771.478
221,472,473,261,125,25,225,125,25,200,125,50,200,0.160113,0.542579,0.297308,-0.55233,-0.725386,0.410788,540.516,470.288,-129.169,775.845
222,258,259,270,50,50,200,75,50,200,75,50,175,0.0476574,0.542407,0.409936,-0.609612,-0.684833,0.39922,540.516,470.288,-129.169,788.297
223,379,380,391,50,50,-75,75,50,-75,75,50,-100,0.134199,0.211407,0.654394,-0.729074,-0.681287,0.0655609,540.516,470.288,-129.169,645.754
224,324,323,312,50,50,50,25,50,50,25,50,75,0.488789,0.12939,0.381821,-0.69544,-0.671055,0.257,540.516,470.288,-129.169,740.341
225,285,286,297,-100,50,125,-75,50,125,-75,50,100,0.324683,0.384514,0.290803,-0.743634,-0.604301,0.286058,540.516,470.288,-129.169,854.611
226,346,345,334,50,50,-0,25,50,-0,25,50,25,0.455975,0.242808,0.301217,-0.718854,-0.666898,0.196203,540.516,470.288,-129.169,726.653
227,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396569,0.0685309,0.5349,-0.689124,-0.72446,-0.0163201,540.516,470.288,-129.169,608.571
228,381,382,393,100,50,-75,125,50,-75,125,50,-100,0.624534,0.0968018,0.278665,-0.698333,-0.71096,0.0828649,540.516,470.288,-129.169,623.955
229,319,320,331,-75,50,50,-50,50,50,-50,50,25,0.398286,0.47811,0.123604,-0.759805,-0.611116,0.221888,540.516,470.288,-129.169,806.332
230,394,384,395,-125,50,-100,-100,50,-100,-100,50,-125,0.110283,0.512315,0.377402,-0.82578,-0.563154,0.0307271,540.516,470.288,-129.169,784.43
231,332,333,344,-25,50,25,0,50,25,0,50,-0,0.871306,0.0781641,0.0505298,-0.747962,-0.631811,0.203392,540.516,470.288,-129.169,757.913
232,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00814694,0.0840814,0.907772,-0.738767,-0.596404,0.313887,540.516,470.288,-129.169,890.148
233,356,357,368,25,50,-25,50,50,-25,50,50,-50,0.466262,0.0571124,0.476625,-0.735054,-0.663465,0.139679,540.516,470.288,-129.169,702.397
235,487,486,174,125,25,-150,125,25,-125,125,0,-125,0.0327789,0.410887,0.556334,-0.662833,-0.748754,-0.00448969,540.516,470.288,-129.169,618.749
239,490,491,459,125,25,-225,125,25,-250,125,50,-250,0.185197,0.503924,0.310879,-0.676879,-0.7117,-0.187932,540.516,470.288,-129.169,603.378
240,245,247,248,75,50,250,100,50,250,100,50,225,0.379236,0.270624,0.35014,-0.571537,-0.685395,0.451198,540.516,470.288,-129.169,831.945
241,422,421,410,25,50,-175,0,50,-175,0,50,-150,0.422739,0.564901,0.0123602,-0.77981,-0.622883,-0.0625529,540.516,470.288,-129.169,679.851
242,322,323,334,0,50,50,25,50,50,25,50,25,0.149294,0.466998,0.383707,-0.714665,-0.659956,0.231758,540.516,470.288,-129.169,732.813
