0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730079,-0.66614,-0.152456,540.516,470.288,-129.169,624.177
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.665896,-0.744138,0.0533001,540.516,470.288,-129.169,630.05
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816717,-0.560583,-0.136824,540.516,470.288,-129.169,746.676
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.801181,-0.595232,0.0616972,540.516,470.288,-129.169,742.177
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.708327,-0.666608,0.23218,540.516,470.288,-129.169,721.079
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.784881,-0.618651,0.0351029,540.516,470.288,-129.169,705.209
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.772894,-0.597954,0.212334,540.516,470.288,-129.169,830.873
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.787988,-0.597223,0.149662,540.516,470.288,-129.169,789.644
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.609249,-0.699938,0.372697,540.516,470.288,-129.169,736.472
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.802997,-0.579952,-0.137297,540.516,470.288,-129.169,729.145
16,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.736091,0.0807931,0.183116,-0.8011,-0.589527,0.103428,540.516,470.288,-129.169,783.604
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.610661,-0.697169,0.375564,540.516,470.288,-129.169,738.877
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.786758,-0.616648,-0.027498,540.516,470.288,-129.169,688.75
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.768815,-0.619551,0.158363,540.516,470.288,-129.169,751.355
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.746829,-0.603092,0.280227,540.516,470.288,-129.169,850.445
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.774033,-0.60184,0.196623,540.516,470.288,-129.169,799.726
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.685249,-0.683897,0.250437,540.516,470.288,-129.169,702.526
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.786701,-0.609381,0.0987794,540.516,470.288,-129.169,746.67
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.638749,-0.717517,0.277793,540.516,470.288,-129.169,662.781
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.815133,-0.57346,0.0818729,540.516,470.288,-129.169,785.293
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.700066,-0.606788,0.37645,540.516,470.288,-129.169,881.476
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.797156,-0.596523,0.0932887,540.516,470.288,-129.169,767.151
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.72629,-0.641584,0.246725,540.516,470.288,-129.169,761.176
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.714158,-0.68848,0.126388,540.516,470.288,-129.169,659.039
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.740197,-0.635319,0.220177,540.516,470.288,-129.169,751.505
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.725807,-0.582379,0.366113,540.516,470.288,-129.169,924.109
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.631398,-0.740004,0.231797,540.516,470.288,-129.169,659.256
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.60962,-0.726907,0.316179,540.516,470.288,-129.169,698.831
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.804075,-0.594521,0.00283457,540.516,470.288,-129.169,735.77
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.664314,-0.686129,0.296503,540.516,470.288,-129.169,718.677
49,419,420,431,-50,50,-175,-25,50,-175,-25,50,-200,0.16887,0.524102,0.307029,-0.800819,-0.594649,-0.0712884,540.516,470.288,-129.169,722.228
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.560365,-0.72631,0.398077,540.516,470.288,-129.169,768.868
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.787106,-0.612997,-0.0685544,540.516,470.288,-129.169,688.711
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675508,-0.725535,-0.131483,540.516,470.288,-129.169,607.02
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.762949,-0.618119,0.189308,540.516,470.288,-129.169,757.368
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663304,-0.740419,-0.108661,540.516,470.288,-129.169,618.626
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.79596,-0.575902,0.186506,540.516,470.288,-129.169,819.858
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.725755,-0.582292,0.366354,540.516,470.288,-129.169,924.177
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.689299,-0.694526,0.206158,540.516,470.288,-129.169,679.009
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.743802,-0.587311,0.319099,540.516,470.288,-129.169,889.078
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.754737,-0.600792,0.263479,540.516,470.288,-129.169,828.052
