3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816971,-0.560156,-0.137055,540.516,470.288,-129.169,754.071
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.69484,-0.684191,0.221542,540.516,470.288,-129.169,740.279
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.780847,-0.62368,0.036069,540.516,470.288,-129.169,714.38
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.759043,-0.618433,0.203455,540.516,470.288,-129.169,834.289
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.778126,-0.611113,0.145122,540.516,470.288,-129.169,801.611
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.591798,-0.727204,0.347777,540.516,470.288,-129.169,762.968
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.59318,-0.724917,0.350191,540.516,470.288,-129.169,763.038
19,342,343,354,-50,50,-0,-25,50,-0,-25,50,-25,0.139399,0.267717,0.592884,-0.758534,-0.633265,0.153629,540.516,470.288,-129.169,766.749
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.730053,-0.630423,0.263796,540.516,470.288,-129.169,862.162
21,330,331,342,-75,50,25,-50,50,25,-50,50,-0,0.613916,0.340824,0.04526,-0.761103,-0.62078,0.188026,540.516,470.288,-129.169,816.603
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.671314,-0.701763,0.238467,540.516,470.288,-129.169,710.62
24,399,400,411,0,50,-125,25,50,-125,25,50,-150,0.0680737,0.0979785,0.833948,-0.76904,-0.638952,-0.0178135,540.516,470.288,-129.169,687.274
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.779771,-0.618436,0.0974419,540.516,470.288,-129.169,760.933
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.624778,-0.734895,0.263785,540.516,470.288,-129.169,680.787
29,376,377,388,-25,50,-75,0,50,-75,0,50,-100,0.168257,0.0781391,0.753604,-0.773085,-0.631793,0.0563696,540.516,470.288,-129.169,714.831
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.808353,-0.583082,0.0811279,540.516,470.288,-129.169,793.05
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.679621,-0.645904,0.34774,540.516,470.288,-129.169,907.421
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.711651,-0.662158,0.234734,540.516,470.288,-129.169,775.651
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.707246,-0.695883,0.124703,540.516,470.288,-129.169,664.864
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709184,-0.703229,-0.0502685,540.516,470.288,-129.169,600.569
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.726719,-0.653974,0.210232,540.516,470.288,-129.169,771.099
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.705461,-0.623005,0.33792,540.516,470.288,-129.169,942.369
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.619992,-0.754603,0.214905,540.516,470.288,-129.169,686.609
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.593777,-0.749355,0.293081,540.516,470.288,-129.169,726.187
44,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.58319,0.358501,0.0583093,-0.732153,-0.670175,0.121724,540.516,470.288,-129.169,708.432
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.801443,-0.598056,0.00417943,540.516,470.288,-129.169,726.41
46,368,367,356,50,50,-50,25,50,-50,25,50,-25,0.583876,0.358028,0.0580966,-0.732148,-0.670182,0.121715,540.516,470.288,-129.169,708.433
47,302,303,314,50,50,100,75,50,100,75,50,75,0.0779126,0.189734,0.732353,-0.648982,-0.7071,0.28077,540.516,470.288,-129.169,741.245
50,474,473,31,125,25,175,125,25,200,125,0,200,0.559445,0.358312,0.0822424,-0.542237,-0.75863,0.361192,540.516,470.288,-129.169,792.484
51,420,421,432,-25,50,-175,0,50,-175,0,50,-200,0.108472,0.717149,0.174379,-0.786658,-0.613688,-0.0675026,540.516,470.288,-129.169,690.654
52,490,489,207,125,25,-225,125,25,-200,125,0,-200,0.427491,0.525568,0.0469409,-0.675922,-0.725116,-0.131666,540.516,470.288,-129.169,605.93
53,331,332,343,-50,50,25,-25,50,25,-25,50,-0,0.458716,0.0568598,0.484424,-0.750618,-0.63534,0.181425,540.516,470.288,-129.169,776.705
54,196,207,489,125,0,-175,125,0,-200,125,25,-200,0.148762,0.550259,0.300979,-0.663535,-0.740093,-0.109474,540.516,470.288,-129.169,617.631
55,339,329,340,-125,50,25,-100,50,25,-100,50,-0,0.420286,0.460266,0.119448,-0.78337,-0.595292,0.178768,540.516,470.288,-129.169,840.276
56,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.618506,0.0456134,0.335881,-0.70541,-0.622961,0.338106,540.516,470.288,-129.169,945.572
57,348,347,336,100,50,-0,75,50,-0,75,50,25,0.305973,0.468288,0.225739,-0.678152,-0.707352,0.199404,540.516,470.288,-129.169,686.276
58,273,263,274,-125,50,175,-100,50,175,-100,50,150,0.00812984,0.0835675,0.908303,-0.725349,-0.620814,0.29742,540.516,470.288,-129.169,910.456
60,309,308,297,-50,50,75,-75,50,75,-75,50,100,0.0338257,0.455599,0.510576,-0.738143,-0.627334,0.248186,540.516,470.288,-129.169,848.219
61,392,391,380,100,50,-100,75,50,-100,75,50,-75,0.432905,0.0976331,0.469462,-0.714794,-0.695598,0.0722032,540.516,470.288,-129.169,646.942
63,291,292,303,50,50,125,75,50,125,75,50,100,0.250015,0.294116,0.45587,-0.636827,-0.705762,0.310405,540.516,470.288,-129.169,773.524
64,385,386,397,-75,50,-100,-50,50,-100,-50,50,-125,0.888394,0.042059,0.0695474,-0.808308,-0.587244,0.0422186,540.516,470.288,-129.169,760.35
66,380,379,368,75,50,-75,50,50,-75,50,50,-50,0.617902,0.14426,0.237838,-0.721963,-0.685101,0.0969814,540.516,470.288,-129.169,655.129
68,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.0874096,0.0532657,0.859325,-0.699924,-0.7075,0.0977238,540.516,470.288,-129.169,639
69,398,397,386,-25,50,-125,-50,50,-125,-50,50,-100,0.562109,0.376304,0.0615863,-0.797467,-0.603173,0.0151267,540.516,470.288,-129.169,722.586
70,491,490,218,125,25,-250,125,25,-225,125,0,-225,0.157294,0.213004,0.629702,-0.6613,-0.733416,-0.157428,540.516,470.288,-129.169,613.688
71,353,354,365,-50,50,-25,-25,50,-25,-25,50,-50,0.494475,0.0538156,0.451709,-0.770232,-0.624929,0.127306,540.516,470.288,-129.169,778.762
73,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.644305,0.221732,0.133963,-0.732345,-0.676981,-0.0732622,540.516,470.288,-129.169,610.956
74,282,281,270,100,50,150,75,50,150,75,50,175,0.454659,0.341028,0.204312,-0.601877,-0.716951,0.351745,540.516,470.288,-129.169,775.338
76,400,401,412,25,50,-125,50,50,-125,50,50,-150,0.474858,0.123768,0.401374,-0.758944,-0.651154,-0.00137575,540.516,470.288,-129.169,672.193
77,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.901309,0.0827502,0.0159412,-0.774571,-0.611508,0.161545,540.516,470.288,-129.169,809.546
78,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.18859,0.59077,0.22064,-0.695946,-0.713403,-0.0819477,540.516,470.288,-129.169,594.556
80,305,294,476,125,50,100,125,50,125,125,25,125,0.297605,0.467909,0.234486,-0.585635,-0.746113,0.316775,540.516,470.288,-129.169,724.442
82,321,322,333,-25,50,50,0,50,50,0,50,25,0.106648,0.755038,0.138314,-0.717672,-0.659015,0.225048,540.516,470.288,-129.169,779.317
83,437,426,488,125,50,-200,125,50,-175,125,25,-175,0.200441,0.579678,0.219882,-0.695959,-0.713337,-0.0824129,540.516,470.288,-129.169,594.601
84,310,311,322,-25,50,75,0,50,75,0,50,50,0.182153,0.713643,0.104204,-0.705713,-0.663213,0.249236,540.516,470.288,-129.169,779.803
85,371,370,359,125,50,-50,100,50,-50,100,50,-25,0.306635,0.468716,0.22465,-0.68145,-0.718564,0.138896,540.516,470.288,-129.169,639.421
88,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.29301,0.00913145,0.697858,-0.741817,-0.636085,0.212377,540.516,470.288,-129.169,796.898
89,266,265,254,-25,50,175,-50,50,175,-50,50,200,0.0573145,0.927945,0.0147406,-0.687384,-0.647635,0.328744,540.516,470.288,-129.169,878.208
90,308,309,320,-75,50,75,-50,50,75,-50,50,50,0.531956,0.0192822,0.448762,-0.743901,-0.627768,0.229171,540.516,470.288,-129.169,826.14
92,388,387,376,0,50,-100,-25,50,-100,-25,50,-75,0.341384,0.595479,0.0631372,-0.781225,-0.622249,0.0499421,540.516,470.288,-129.169,720.982
93,260,259,246,100,50,200,75,50,200,75,50,225,0.19361,0.743581,0.0628094,-0.58438,-0.71257,0.388258,540.516,470.288,-129.169,816.694
94,294,293,282,125,50,125,100,50,125,100,50,150,0.226785,0.00202822,0.771187,-0.591772,-0.727334,0.347549,540.516,470.288,-129.169,762.938
95,485,486,404,125,25,-100,125,25,-125,125,50,-125,0.298999,0.0695554,0.631445,-0.685106,-0.728159,0.0203661,540.516,470.288,-129.169,608.007
96,336,337,348,75,50,25,100,50,25,100,50,-0,0.160222,0.55549,0.284288,-0.662775,-0.716724,0.216878,540.516,470.288,-129.169,694.751
97,290,291,302,25,50,125,50,50,125,50,50,100,0.107821,0.0193377,0.872841,-0.656843,-0.694379,0.29393,540.516,470.288,-129.169,764.63
100,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587959,0.0325061,0.379535,-0.726718,-0.653975,0.210232,540.516,470.288,-129.169,771.099
101,401,400,389,50,50,-125,25,50,-125,25,50,-100,0.447239,0.498506,0.0542557,-0.757414,-0.652738,0.0160386,540.516,470.288,-129.169,674.301
103,406,416,405,-100,50,-150,-125,50,-150,-125,50,-125,0.734539,0.15001,0.115452,-0.831447,-0.555361,-0.0164212,540.516,470.288,-129.169,808.745
104,486,487,415,125,25,-125,125,25,-150,125,50,-150,0.396753,0.0683551,0.534891,-0.688473,-0.725089,-0.0158126,540.516,470.288,-129.169,608.619
105,174,185,487,125,0,-125,125,0,-150,125,25,-150,0.263373,0.260402,0.476224,-0.664856,-0.746342,-0.0306698,540.516,470.288,-129.169,619.209
106,434,433,422,50,50,-200,25,50,-200,25,50,-175,0.690686,0.21829,0.0910242,-0.759762,-0.641963,-0.103173,540.516,470.288,-129.169,659.387
107,313,314,325,50,50,75,75,50,75,75,50,50,0.151298,0.388968,0.459734,-0.658197,-0.706041,0.26131,540.516,470.288,-129.169,723.006
108,431,430,419,-25,50,-200,-50,50,-200,-50,50,-175,0.533657,0.440479,0.0258643,-0.80365,-0.587311,-0.0959814,540.516,470.288,-129.169,739.094
109,299,300,311,-25,50,100,0,50,100,0,50,75,0.167371,0.560393,0.272236,-0.697892,-0.663283,0.270188,540.516,470.288,-129.169,815.273
110,430,429,418,-50,50,-200,-75,50,-200,-75,50,-175,0.855693,0.143196,0.00111084,-0.812012,-0.575963,-0.0943594,540.516,470.288,-129.169,743.41
111,384,385,396,-100,50,-100,-75,50,-100,-75,50,-125,0.0514013,0.0279764,0.920622,-0.814926,-0.579372,0.0149217,540.516,470.288,-129.169,766.121
112,366,367,378,0,50,-50,25,50,-50,25,50,-75,0.1547,0.481557,0.363743,-0.747429,-0.655794,0.106225,540.516,470.288,-129.169,713.321
113,479,478,86,125,25,50,125,25,75,125,0,75,0.165316,0.750599,0.0840845,-0.596398,-0.762649,0.25035,540.516,470.288,-129.169,721.535
114,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.159292,0.470927,0.369781,-0.739694,-0.624785,0.249993,540.516,470.288,-129.169,852.489
115,348,349,360,100,50,-0,125,50,-0,125,50,-25,0.374321,0.516899,0.108779,-0.655195,-0.730422,0.192879,540.516,470.288,-129.169,654.147
116,346,347,358,50,50,-0,75,50,-0,75,50,-25,0.616998,0.223967,0.159035,-0.700842,-0.689638,0.182262,540.516,470.288,-129.169,715.458
117,322,323,334,0,50,50,25,50,50,25,50,25,0.194075,0.427267,0.378658,-0.705031,-0.673007,0.223592,540.516,470.288,-129.169,740.294
118,399,398,387,0,50,-125,-25,50,-125,-25,50,-100,0.534177,0.231806,0.234017,-0.783255,-0.621352,0.0208205,540.516,470.288,-129.169,706.921
119,278,277,266,0,50,150,-25,50,150,-25,50,175,0.628662,0.114936,0.256402,-0.670396,-0.666735,0.325628,540.516,470.288,-129.169,850.473
120,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.572969,0.227928,0.199103,-0.730916,-0.678218,-0.076044,540.516,470.288,-129.169,608.239
121,489,488,196,125,25,-200,125,25,-175,125,0,-175,0.813606,0.108541,0.0778528,-0.676948,-0.728144,-0.107456,540.516,470.288,-129.169,604.93
122,237,239,240,-25,50,250,0,50,250,0,50,225,0.0417993,0.688637,0.269564,-0.625979,-0.673383,0.393326,540.516,470.288,-129.169,895.23
123,288,287,276,-25,50,125,-50,50,125,-50,50,150,0.47905,0.259061,0.261889,-0.698794,-0.651579,0.29518,540.516,470.288,-129.169,853.102
126,411,412,423,25,50,-150,50,50,-150,50,50,-175,0.21993,0.598207,0.181862,-0.75685,-0.652836,-0.0313468,540.516,470.288,-129.169,661.191
127,346,345,334,50,50,-0,25,50,-0,25,50,25,0.43908,0.291832,0.269089,-0.711194,-0.67682,0.190046,540.516,470.288,-129.169,733.202
128,303,304,315,75,50,100,100,50,100,100,50,75,0.967709,0.00834106,0.0239502,-0.637573,-0.711398,0.295659,540.516,470.288,-129.169,747.138
130,311,310,299,0,50,75,-25,50,75,-25,50,100,0.15136,0.179992,0.668648,-0.708396,-0.654218,0.264902,540.516,470.288,-129.169,807.227
132,393,382,484,125,50,-100,125,50,-75,125,25,-75,0.794123,0.108114,0.0977625,-0.684558,-0.726721,0.0570743,540.516,470.288,-129.169,611.821
133,426,425,414,125,50,-175,100,50,-175,100,50,-150,0.68557,0.12045,0.193979,-0.707095,-0.70441,-0.0618224,540.516,470.288,-129.169,594.539
134,269,270,281,50,50,175,75,50,175,75,50,150,0.532343,0.229157,0.2385,-0.615207,-0.70307,0.356669,540.516,470.288,-129.169,800.192
135,484,485,393,125,25,-75,125,25,-100,125,50,-100,0.55238,0.0990494,0.348571,-0.67111,-0.738702,0.0626997,540.516,470.288,-129.169,621.759
136,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0204809,0.472645,0.506874,-0.772448,-0.603809,0.196824,540.516,470.288,-129.169,849.855
137,330,329,318,-75,50,25,-100,50,25,-100,50,50,0.0214649,0.462227,0.516308,-0.772353,-0.603843,0.197091,540.516,470.288,-129.169,849.879
138,279,280,291,25,50,150,50,50,150,50,50,125,0.249657,0.741105,0.00923767,-0.636763,-0.694012,0.335975,540.516,470.288,-129.169,808.26
139,425,426,437,100,50,-175,125,50,-175,125,50,-200,0.347252,0.36364,0.289108,-0.708094,-0.701216,-0.0830658,540.516,470.288,-129.169,601.681
141,382,371,483,125,50,-75,125,50,-50,125,25,-50,0.418246,0.289685,0.292069,-0.667515,-0.73698,0.10623,540.516,470.288,-129.169,627.797
142,254,255,266,-50,50,200,-25,50,200,-25,50,175,0.310881,0.528172,0.160947,-0.667755,-0.657383,0.349215,540.516,470.288,-129.169,888.259
143,407,408,419,-75,50,-150,-50,50,-150,-50,50,-175,0.029231,0.564374,0.406395,-0.809062,-0.586614,-0.0361054,540.516,470.288,-129.169,732.009
144,371,360,482,125,50,-50,125,50,-25,125,25,-25,0.418117,0.425381,0.156503,-0.661347,-0.736319,0.143016,540.516,470.288,-129.169,645.471
147,271,272,283,100,50,175,125,50,175,125,50,150,0.238723,0.195027,0.566249,-0.572162,-0.736454,0.360923,540.516,470.288,-129.169,771.012
148,479,478,86,125,25,50,125,25,75,125,0,75,0.165763,0.749562,0.0846753,-0.5964,-0.762655,0.250328,540.516,470.288,-129.169,721.532
149,341,342,353,-75,50,-0,-50,50,-0,-50,50,-25,0.904546,0.0778156,0.0176385,-0.774625,-0.611456,0.161485,540.516,470.288,-129.169,809.542
150,279,280,291,25,50,150,50,50,150,50,50,125,0.726238,0.0207977,0.252964,-0.647972,-0.688677,0.325355,540.516,470.288,-129.169,812.917
151,260,261,272,100,50,200,125,50,200,125,50,175,0.279299,0.579968,0.140733,-0.555702,-0.733323,0.391705,540.516,470.288,-129.169,785.393
152,336,337,348,75,50,25,100,50,25,100,50,-0,0.160353,0.557385,0.282263,-0.662758,-0.716718,0.21695,540.516,470.288,-129.169,694.759
154,340,341,352,-100,50,-0,-75,50,-0,-75,50,-25,0.478843,0.0785779,0.442579,-0.786702,-0.599011,0.149283,540.516,470.288,-129.169,818.134
155,426,415,487,125,50,-175,125,50,-150,125,25,-150,0.332157,0.159915,0.507928,-0.688695,-0.723551,-0.04661,540.516,470.288,-129.169,604.676
156,290,289,278,25,50,125,0,50,125,0,50,150,0.656213,0.312518,0.0312689,-0.668321,-0.67821,0.305579,540.516,470.288,-129.169,803.305
157,404,393,485,125,50,-125,125,50,-100,125,25,-100,0.357867,0.292375,0.349758,-0.684231,-0.728509,0.0331956,540.516,470.288,-129.169,613.737
158,356,357,368,25,50,-25,50,50,-25,50,50,-50,0.119138,0.323687,0.557175,-0.723884,-0.67632,0.136322,540.516,470.288,-129.169,690.995
159,482,483,371,125,25,-25,125,25,-50,125,50,-50,0.239916,0.128294,0.63179,-0.660926,-0.739485,0.127828,540.516,470.288,-129.169,638.123
160,473,474,272,125,25,200,125,25,175,125,50,175,0.194525,0.441854,0.363622,-0.553157,-0.751139,0.360288,540.516,470.288,-129.169,784.764
161,424,425,436,75,50,-175,100,50,-175,100,50,-200,0.642839,0.221823,0.135338,-0.732317,-0.677006,-0.0733083,540.516,470.288,-129.169,609.927
163,296,297,308,-100,50,100,-75,50,100,-75,50,75,0.145171,0.484695,0.370134,-0.739557,-0.624915,0.250072,540.516,470.288,-129.169,849.414
164,416,406,417,-125,50,-150,-100,50,-150,-100,50,-175,0.0297656,0.0188678,0.951367,-0.831291,-0.553347,-0.0525675,540.516,470.288,-129.169,780.695
