0,446,447,458,75,50,-225,100,50,-225,100,50,-250,0.818341,0.146698,0.0349609,-0.730087,-0.666112,-0.152536,540.516,470.288,-129.169,632.609
1,364,363,352,-50,50,-50,-75,50,-50,-75,50,-25,0.134949,0.209686,0.655365,-0.800311,-0.585536,0.12903,540.516,470.288,-129.169,767.808
2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.6682,-0.741936,0.0551319,540.516,470.288,-129.169,628.609
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.81672,-0.560558,-0.136908,540.516,470.288,-129.169,749.834
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.804017,-0.591456,0.0611219,540.516,470.288,-129.169,729.043
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.715628,-0.657351,0.23615,540.516,470.288,-129.169,707.348
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.787019,-0.615982,0.0341611,540.516,470.288,-129.169,706.258
10,353,352,341,-50,50,-25,-75,50,-25,-75,50,-0,0.468142,0.213008,0.31885,-0.792919,-0.590376,0.15078,540.516,470.288,-129.169,781.658
14,441,442,453,-50,50,-225,-25,50,-225,-25,50,-250,0.681018,0.155954,0.163028,-0.803037,-0.579887,-0.137342,540.516,470.288,-129.169,722.878
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.620279,-0.68251,0.386567,540.516,470.288,-129.169,726.202
20,298,297,286,-50,50,100,-75,50,100,-75,50,125,0.275107,0.651581,0.0733118,-0.755192,-0.589788,0.28607,540.516,470.288,-129.169,839.922
22,252,253,264,-100,50,200,-75,50,200,-75,50,175,0.117422,0.864014,0.0185638,-0.722381,-0.579074,0.377939,540.516,470.288,-129.169,872.324
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.692867,-0.674443,0.255071,540.516,470.288,-129.169,693.773
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.646631,-0.708037,0.283817,540.516,470.288,-129.169,650.562
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.818427,-0.568787,0.0816045,540.516,470.288,-129.169,787.565
32,254,253,234,-50,50,200,-75,50,200,-75,50,225,0.657219,0.254913,0.087868,-0.710146,-0.588058,0.387143,540.516,470.288,-129.169,872.087
34,363,364,375,-75,50,-50,-50,50,-50,-50,50,-75,0.205911,0.268666,0.525424,-0.800573,-0.591942,0.0932115,540.516,470.288,-129.169,764.196
35,310,311,322,-25,50,75,0,50,75,0,50,50,0.0425025,0.172116,0.785381,-0.734014,-0.630962,0.251219,540.516,470.288,-129.169,749.837
36,369,370,381,75,50,-50,100,50,-50,100,50,-75,0.836204,0.0991257,0.0646707,-0.718123,-0.684306,0.126589,540.516,470.288,-129.169,649.451
37,414,415,426,100,50,-150,125,50,-150,125,50,-175,0.412655,0.0444336,0.542911,-0.709456,-0.702786,-0.0525687,540.516,470.288,-129.169,599.702
39,333,332,321,0,50,25,-25,50,25,-25,50,50,0.587769,0.032666,0.379565,-0.747281,-0.625718,0.223713,540.516,470.288,-129.169,741.22
41,252,262,251,-100,50,200,-125,50,200,-125,50,225,0.622273,0.0534686,0.324258,-0.735703,-0.563252,0.37615,540.516,470.288,-129.169,906.809
42,479,480,338,125,25,50,125,25,25,125,50,25,0.359966,0.394003,0.24603,-0.637778,-0.732054,0.23945,540.516,470.288,-129.169,654.477
43,316,305,477,125,50,75,125,50,100,125,25,100,0.183685,0.524111,0.292203,-0.618364,-0.714877,0.326461,540.516,470.288,-129.169,683.55
45,397,398,409,-50,50,-125,-25,50,-125,-25,50,-150,0.681414,0.0626208,0.255966,-0.80544,-0.592675,0.0018465,540.516,470.288,-129.169,735.882
