2,485,484,152,125,25,-100,125,25,-75,125,0,-75,0.701888,0.144743,0.153369,-0.674213,-0.736245,0.0581439,540.516,470.288,-129.169,615.249
3,452,451,440,-50,50,-250,-75,50,-250,-75,50,-225,0.103455,0.178,0.718545,-0.816796,-0.560423,-0.137005,540.516,470.288,-129.169,753
4,374,375,386,-75,50,-75,-50,50,-75,-50,50,-100,0.124084,0.365417,0.510499,-0.810587,-0.582678,0.0586147,540.516,470.288,-129.169,723.259
5,304,305,316,100,50,100,125,50,100,125,50,75,0.562434,0.215426,0.22214,-0.659552,-0.668482,0.343689,540.516,470.288,-129.169,661.545
7,335,334,323,50,50,25,25,50,25,25,50,50,0.571841,0.0226349,0.405524,-0.734404,-0.634116,0.241964,540.516,470.288,-129.169,684.945
8,387,388,399,-25,50,-100,0,50,-100,0,50,-125,0.460593,0.173265,0.366141,-0.792079,-0.609637,0.0308893,540.516,470.288,-129.169,697.239
9,331,330,319,-50,50,25,-75,50,25,-75,50,50,0.0652002,0.410992,0.523808,-0.796348,-0.563898,0.218745,540.516,470.288,-129.169,788.257
11,282,283,294,100,50,150,125,50,150,125,50,125,0.781626,0.00135559,0.217018,-0.644273,-0.648437,0.405514,540.516,470.288,-129.169,691.775
12,332,331,320,-25,50,25,-50,50,25,-50,50,50,0.197075,0.72846,0.0744647,-0.785603,-0.581624,0.211048,540.516,470.288,-129.169,756.185
17,282,283,294,100,50,150,125,50,150,125,50,125,0.921783,0.00529236,0.0729242,-0.645823,-0.644976,0.408557,540.516,470.288,-129.169,694.388
18,409,410,421,-25,50,-150,0,50,-150,0,50,-175,0.144526,0.776541,0.0789331,-0.789458,-0.613011,-0.0312051,540.516,470.288,-129.169,691.118
23,324,325,336,50,50,50,75,50,50,75,50,25,0.36198,0.419554,0.218466,-0.712802,-0.650515,0.262189,540.516,470.288,-129.169,668.77
26,364,365,376,-50,50,-50,-25,50,-50,-25,50,-75,0.396116,0.17705,0.426834,-0.798732,-0.593826,0.0969468,540.516,470.288,-129.169,726.501
27,327,326,315,125,50,50,100,50,50,100,50,75,0.69601,0.0207971,0.283193,-0.667773,-0.683636,0.294483,540.516,470.288,-129.169,638.283
30,374,373,362,-75,50,-75,-100,50,-75,-100,50,-50,0.265908,0.5184,0.215692,-0.825983,-0.558028,0.0797313,540.516,470.288,-129.169,780.06
